X T Z
0.659734 0.3375 0.00415242
0.675442 0.3375 0.00415242
0.69115 0.3375 0.00415242
0.706858 0.3375 0.00415242
0.722566 0.3375 0.00415242
0.738274 0.3375 0.00415242
0.753982 0.3375 0.00415242
0.76969 0.3375 0.00415242
0.785398 0.3375 0.00415242
0.801106 0.3375 0.00415242
0.816814 0.3375 0.00415242
0.832522 0.3375 0.00415242
0.84823 0.3375 0.00415242
0.863938 0.3375 0.00415242
0.879646 0.3375 0.00415242
0.895354 0.3375 0.00415242
0.911062 0.3375 0.00415242
0.92677 0.3375 0.00415242
0.942478 0.3375 0.00415242
0.958186 0.3375 0.00415242
0.973894 0.3375 0.00415242
0.989602 0.3375 0.00415242
1.00531 0.3375 0.00415242
1.02102 0.3375 0.00415242
1.03673 0.3375 0.00415242
1.05243 0.3375 0.00415242
1.06814 0.3375 0.00415242
1.08385 0.3375 0.00415242
1.09956 0.3375 0.00415242
1.11527 0.3375 0.00415242
1.13097 0.3375 0.00415242
1.14668 0.3375 0.00415242
1.16239 0.3375 0.00415242
1.1781 0.3375 0.00415242
1.19381 0.3375 0.00415242
1.20951 0.3375 0.00415242
1.22522 0.3375 0.00415242
1.24093 0.3375 0.00415242
1.25664 0.3375 0.00415242
1.27235 0.3375 0.00415242
1.28805 0.3375 0.00415242
1.30376 0.3375 0.00415242
1.31947 0.3375 0.00415242
1.33518 0.3375 0.00415242
1.35088 0.3375 0.00415242
1.36659 0.3375 0.00415242
1.3823 0.3375 0.00415242
1.39801 0.3375 0.00415242
1.41372 0.3375 0.00415242
1.42942 0.3375 0.00415242
1.44513 0.3375 0.00415242
1.46084 0.3375 0.00415242
1.47655 0.3375 0.00415242
1.49226 0.3375 0.00415242
1.50796 0.3375 0.00415242
1.52367 0.3375 0.00415242
1.53938 0.3375 0.00415242
1.55509 0.3375 0.00415242
1.5708 0.3375 0.00415242
1.5865 0.3375 0.00415242
1.60221 0.3375 0.00415242
1.61792 0.3375 0.00415242
1.63363 0.3375 0.00415242
1.64934 0.3375 0.00415242
1.66504 0.3375 0.00415242
1.68075 0.3375 0.00415242
1.69646 0.3375 0.00415242
1.71217 0.3375 0.00415242
1.72788 0.3375 0.00415242
1.74358 0.3375 0.00415242
1.75929 0.3375 0.00415242
1.775 0.3375 0.00415242
1.79071 0.3375 0.00415242
1.80642 0.3375 0.00415242
1.82212 0.3375 0.00415242
1.83783 0.3375 0.00415242
1.85354 0.3375 0.00415242
1.86925 0.3375 0.00415242
1.88496 0.3375 0.00415242
1.90066 0.3375 0.00415242
1.91637 0.3375 0.00415242
1.93208 0.3375 0.00415242
1.94779 0.3375 0.00415242
1.9635 0.3375 0.00415242
1.9792 0.3375 0.00415242
1.99491 0.3375 0.00415242
2.01062 0.3375 0.00415242
2.02633 0.3375 0.00415242
2.04204 0.3375 0.00415242
2.05774 0.3375 0.00415242
2.07345 0.3375 0.00415242
2.08916 0.3375 0.00415242
2.10487 0.3375 0.00415242
2.12058 0.3375 0.00415242
2.13628 0.3375 0.00415242
2.15199 0.3375 0.00415242
2.1677 0.3375 0.00415242
2.18341 0.3375 0.00415242
2.19911 0.3375 0.00415242
2.21482 0.3375 0.00415242
2.23053 0.3375 0.00415242
2.24624 0.3375 0.00415242
2.26195 0.3375 0.00415242
2.27765 0.3375 0.00415242
2.29336 0.3375 0.00415242
2.30907 0.3375 0.00415242
2.32478 0.3375 0.00415242
2.34049 0.3375 0.00415242
2.35619 0.3375 0.00415242
2.3719 0.3375 0.00415242
2.38761 0.3375 0.00415242
2.40332 0.3375 0.00415242
2.41903 0.3375 0.00415242
2.43473 0.3375 0.00415242
2.45044 0.3375 0.00415242
2.46615 0.3375 0.00415242
2.48186 0.3375 0.00415242
2.49757 0.3375 0.00415242
2.51327 0.3375 0.00415242
2.52898 0.3375 0.00415242
2.54469 0.3375 0.00415242
2.5604 0.3375 0.00415242
2.57611 0.3375 0.00415242
2.59181 0.3375 0.00415242
2.60752 0.3375 0.00415242
2.62323 0.3375 0.00415242
2.63894 0.3375 0.00415242
2.65465 0.3375 0.00415242
2.67035 0.3375 0.00415242
2.68606 0.3375 0.00415242
2.70177 0.3375 0.00415242
2.71748 0.3375 0.00415242
2.73319 0.3375 0.00415242
2.74889 0.3375 0.00415242
2.7646 0.3375 0.00415242
2.78031 0.3375 0.00415242
2.79602 0.3375 0.00415242
2.81173 0.3375 0.00415242
2.82743 0.3375 0.00415242
2.84314 0.3375 0.00415242
2.85885 0.3375 0.00415242
2.87456 0.3375 0.00415242
2.89027 0.3375 0.00415242
2.90597 0.3375 0.00415242
2.92168 0.3375 0.00415242
2.93739 0.3375 0.00415242
2.9531 0.3375 0.00415242
2.96881 0.3375 0.00415242
2.98451 0.3375 0.00415242
3.00022 0.3375 0.00415242
3.01593 0.3375 0.00415242
3.03164 0.3375 0.00415242
3.04734 0.3375 0.00415242
3.06305 0.3375 0.00415242
3.07876 0.3375 0.00415242
3.09447 0.3375 0.00415242
3.11018 0.3375 0.00415242
3.12588 0.3375 0.00415242
3.14159 0.3375 0.00415242
-3.14159 0.35 0.00428701
-3.12588 0.35 0.00428701
-3.11018 0.35 0.00428701
-3.09447 0.35 0.00428701
-3.07876 0.35 0.00428701
-3.06305 0.35 0.00428701
-3.04734 0.35 0.00428701
-3.03164 0.35 0.00428701
-3.01593 0.35 0.00428701
-3.00022 0.35 0.00428701
-2.98451 0.35 0.00428701
-2.96881 0.35 0.00428701
-2.9531 0.35 0.00428701
-2.93739 0.35 0.00428701
-2.92168 0.35 0.00428701
-2.90597 0.35 0.00428701
-2.89027 0.35 0.00428701
-2.87456 0.35 0.00428701
-2.85885 0.35 0.00428701
-2.84314 0.35 0.00428701
-2.82743 0.35 0.00428701
-2.81173 0.35 0.00428701
-2.79602 0.35 0.00428701
-2.78031 0.35 0.00428701
-2.7646 0.35 0.00428701
-2.74889 0.35 0.00428701
-2.73319 0.35 0.00428701
-2.71748 0.35 0.00428701
-2.70177 0.35 0.00428701
-2.68606 0.35 0.00428701
-2.67035 0.35 0.00428701
-2.65465 0.35 0.00428701
-2.63894 0.35 0.00428701
-2.62323 0.35 0.00428701
-2.60752 0.35 0.00428701
-2.59181 0.35 0.00428701
-2.57611 0.35 0.00428701
-2.5604 0.35 0.00428701
-2.54469 0.35 0.00428701
-2.52898 0.35 0.00428701
-2.51327 0.35 0.00428701
-2.49757 0.35 0.00428701
-2.48186 0.35 0.00428701
-2.46615 0.35 0.00428701
-2.45044 0.35 0.00428701
-2.43473 0.35 0.00428701
-2.41903 0.35 0.00428701
-2.40332 0.35 0.00428701
-2.38761 0.35 0.00428701
-2.3719 0.35 0.00428701
-2.35619 0.35 0.00428701
-2.34049 0.35 0.00428701
-2.32478 0.35 0.00428701
-2.30907 0.35 0.00428701
-2.29336 0.35 0.00428701
-2.27765 0.35 0.00428701
-2.26195 0.35 0.00428701
-2.24624 0.35 0.00428701
-2.23053 0.35 0.00428701
-2.21482 0.35 0.00428701
-2.19911 0.35 0.00428701
-2.18341 0.35 0.00428701
-2.1677 0.35 0.00428701
-2.15199 0.35 0.00428701
-2.13628 0.35 0.00428701
-2.12058 0.35 0.00428701
-2.10487 0.35 0.00428701
-2.08916 0.35 0.00428701
-2.07345 0.35 0.00428701
-2.05774 0.35 0.00428701
-2.04204 0.35 0.00428701
-2.02633 0.35 0.00428701
-2.01062 0.35 0.00428701
-1.99491 0.35 0.00428701
-1.9792 0.35 0.00428701
-1.9635 0.35 0.00428701
-1.94779 0.35 0.00428701
-1.93208 0.35 0.00428701
-1.91637 0.35 0.00428701
-1.90066 0.35 0.00428701
-1.88496 0.35 0.00428701
-1.86925 0.35 0.00428701
-1.85354 0.35 0.00428701
-1.83783 0.35 0.00428701
-1.82212 0.35 0.00428701
-1.80642 0.35 0.00428701
-1.79071 0.35 0.00428701
-1.775 0.35 0.00428701
-1.75929 0.35 0.00428701
-1.74358 0.35 0.00428701
-1.72788 0.35 0.00428701
-1.71217 0.35 0.00428701
-1.69646 0.35 0.00428701
-1.68075 0.35 0.00428701
-1.66504 0.35 0.00428701
-1.64934 0.35 0.00428701
-1.63363 0.35 0.00428701
-1.61792 0.35 0.00428701
-1.60221 0.35 0.00428701
-1.5865 0.35 0.00428701
-1.5708 0.35 0.00428701
-1.55509 0.35 0.00428701
-1.53938 0.35 0.00428701
-1.52367 0.35 0.00428701
-1.50796 0.35 0.00428701
-1.49226 0.35 0.00428701
-1.47655 0.35 0.00428701
-1.46084 0.35 0.00428701
-1.44513 0.35 0.00428701
-1.42942 0.35 0.00428701
-1.41372 0.35 0.00428701
-1.39801 0.35 0.00428701
-1.3823 0.35 0.00428701
-1.36659 0.35 0.00428701
-1.35088 0.35 0.00428701
-1.33518 0.35 0.00428701
-1.31947 0.35 0.00428701
-1.30376 0.35 0.00428701
-1.28805 0.35 0.00428701
-1.27235 0.35 0.00428701
-1.25664 0.35 0.00428701
-1.24093 0.35 0.00428701
-1.22522 0.35 0.00428701
-1.20951 0.35 0.00428701
-1.19381 0.35 0.00428701
-1.1781 0.35 0.00428701
-1.16239 0.35 0.00428701
-1.14668 0.35 0.00428701
-1.13097 0.35 0.00428701
-1.11527 0.35 0.00428701
-1.09956 0.35 0.00428701
-1.08385 0.35 0.00428701
-1.06814 0.35 0.00428701
-1.05243 0.35 0.00428701
-1.03673 0.35 0.00428701
-1.02102 0.35 0.00428701
-1.00531 0.35 0.00428701
-0.989602 0.35 0.00428701
-0.973894 0.35 0.00428701
-0.958186 0.35 0.00428701
-0.942478 0.35 0.00428701
-0.92677 0.35 0.00428701
-0.911062 0.35 0.00428701
-0.895354 0.35 0.00428701
-0.879646 0.35 0.00428701
-0.863938 0.35 0.00428701
-0.84823 0.35 0.00428701
-0.832522 0.35 0.00428701
-0.816814 0.35 0.00428701
-0.801106 0.35 0.00428701
-0.785398 0.35 0.00428701
-0.76969 0.35 0.00428701
-0.753982 0.35 0.00428701
-0.738274 0.35 0.00428701
-0.722566 0.35 0.00428701
-0.706858 0.35 0.00428701
-0.69115 0.35 0.00428701
-0.675442 0.35 0.00428701
-0.659734 0.35 0.00428701
-0.644026 0.35 0.00428701
-0.628319 0.35 0.00428701
-0.612611 0.35 0.00428701
-0.596903 0.35 0.00428701
-0.581195 0.35 0.00428701
-0.565487 0.35 0.00428701
-0.549779 0.35 0.00428701
-0.534071 0.35 0.00428701
-0.518363 0.35 0.00428701
-0.502655 0.35 0.00428701
-0.486947 0.35 0.00428701
-0.471239 0.35 0.00428701
-0.455531 0.35 0.00428701
-0.439823 0.35 0.00428701
-0.424115 0.35 0.00428701
-0.408407 0.35 0.00428701
-0.392699 0.35 0.00428701
-0.376991 0.35 0.00428701
-0.361283 0.35 0.00428701
-0.345575 0.35 0.00428701
-0.329867 0.35 0.00428701
-0.314159 0.35 0.00428701
-0.298451 0.35 0.00428701
-0.282743 0.35 0.00428701
-0.267035 0.35 0.00428701
-0.251327 0.35 0.00428701
-0.235619 0.35 0.00428701
-0.219911 0.35 0.00428701
-0.204204 0.35 0.00428701
-0.188496 0.35 0.00428701
-0.172788 0.35 0.00428701
-0.15708 0.35 0.00428701
-0.141372 0.35 0.00428701
-0.125664 0.35 0.00428701
-0.109956 0.35 0.00428701
-0.0942478 0.35 0.00428701
-0.0785398 0.35 0.00428701
-0.0628319 0.35 0.00428701
-0.0471239 0.35 0.00428701
-0.0314159 0.35 0.00428701
-0.015708 0.35 0.00428701
4.44089e-16 0.35 0.00428701
0.015708 0.35 0.00428701
0.0314159 0.35 0.00428701
0.0471239 0.35 0.00428701
0.0628319 0.35 0.00428701
0.0785398 0.35 0.00428701
0.0942478 0.35 0.00428701
0.109956 0.35 0.00428701
0.125664 0.35 0.00428701
0.141372 0.35 0.00428701
0.15708 0.35 0.00428701
0.172788 0.35 0.00428701
0.188496 0.35 0.00428701
0.204204 0.35 0.00428701
0.219911 0.35 0.00428701
0.235619 0.35 0.00428701
0.251327 0.35 0.00428701
0.267035 0.35 0.00428701
0.282743 0.35 0.00428701
0.298451 0.35 0.00428701
0.314159 0.35 0.00428701
0.329867 0.35 0.00428701
0.345575 0.35 0.00428701
0.361283 0.35 0.00428701
0.376991 0.35 0.00428701
0.392699 0.35 0.00428701
0.408407 0.35 0.00428701
0.424115 0.35 0.00428701
0.439823 0.35 0.00428701
0.455531 0.35 0.00428701
0.471239 0.35 0.00428701
0.486947 0.35 0.00428701
0.502655 0.35 0.00428701
0.518363 0.35 0.00428701
0.534071 0.35 0.00428701
0.549779 0.35 0.00428701
0.565487 0.35 0.00428701
0.581195 0.35 0.00428701
0.596903 0.35 0.00428701
0.612611 0.35 0.00428701
0.628319 0.35 0.00428701
0.644026 0.35 0.00428701
0.659734 0.35 0.00428701
0.675442 0.35 0.00428701
0.69115 0.35 0.00428701
0.706858 0.35 0.00428701
0.722566 0.35 0.00428701
0.738274 0.35 0.00428701
0.753982 0.35 0.00428701
0.76969 0.35 0.00428701
0.785398 0.35 0.00428701
0.801106 0.35 0.00428701
0.816814 0.35 0.00428701
0.832522 0.35 0.00428701
0.84823 0.35 0.00428701
0.863938 0.35 0.00428701
0.879646 0.35 0.00428701
0.895354 0.35 0.00428701
0.911062 0.35 0.00428701
0.92677 0.35 0.00428701
0.942478 0.35 0.00428701
0.958186 0.35 0.00428701
0.973894 0.35 0.00428701
0.989602 0.35 0.00428701
1.00531 0.35 0.00428701
1.02102 0.35 0.00428701
1.03673 0.35 0.00428701
1.05243 0.35 0.00428701
1.06814 0.35 0.00428701
1.08385 0.35 0.00428701
1.09956 0.35 0.00428701
1.11527 0.35 0.00428701
1.13097 0.35 0.00428701
1.14668 0.35 0.00428701
1.16239 0.35 0.00428701
1.1781 0.35 0.00428701
1.19381 0.35 0.00428701
1.20951 0.35 0.00428701
1.22522 0.35 0.00428701
1.24093 0.35 0.00428701
1.25664 0.35 0.00428701
1.27235 0.35 0.00428701
1.28805 0.35 0.00428701
1.30376 0.35 0.00428701
1.31947 0.35 0.00428701
1.33518 0.35 0.00428701
1.35088 0.35 0.00428701
1.36659 0.35 0.00428701
1.3823 0.35 0.00428701
1.39801 0.35 0.00428701
1.41372 0.35 0.00428701
1.42942 0.35 0.00428701
1.44513 0.35 0.00428701
1.46084 0.35 0.00428701
1.47655 0.35 0.00428701
1.49226 0.35 0.00428701
1.50796 0.35 0.00428701
1.52367 0.35 0.00428701
1.53938 0.35 0.00428701
1.55509 0.35 0.00428701
1.5708 0.35 0.00428701
1.5865 0.35 0.00428701
1.60221 0.35 0.00428701
1.61792 0.35 0.00428701
1.63363 0.35 0.00428701
1.64934 0.35 0.00428701
1.66504 0.35 0.00428701
1.68075 0.35 0.00428701
1.69646 0.35 0.00428701
1.71217 0.35 0.00428701
1.72788 0.35 0.00428701
1.74358 0.35 0.00428701
1.75929 0.35 0.00428701
1.775 0.35 0.00428701
1.79071 0.35 0.00428701
1.80642 0.35 0.00428701
1.82212 0.35 0.00428701
1.83783 0.35 0.00428701
1.85354 0.35 0.00428701
1.86925 0.35 0.00428701
1.88496 0.35 0.00428701
1.90066 0.35 0.00428701
1.91637 0.35 0.00428701
1.93208 0.35 0.00428701
1.94779 0.35 0.00428701
1.9635 0.35 0.00428701
1.9792 0.35 0.00428701
1.99491 0.35 0.00428701
2.01062 0.35 0.00428701
2.02633 0.35 0.00428701
2.04204 0.35 0.00428701
2.05774 0.35 0.00428701
2.07345 0.35 0.00428701
2.08916 0.35 0.00428701
2.10487 0.35 0.00428701
2.12058 0.35 0.00428701
2.13628 0.35 0.00428701
2.15199 0.35 0.00428701
2.1677 0.35 0.00428701
2.18341 0.35 0.00428701
2.19911 0.35 0.00428701
2.21482 0.35 0.00428701
2.23053 0.35 0.00428701
2.24624 0.35 0.00428701
2.26195 0.35 0.00428701
2.27765 0.35 0.00428701
2.29336 0.35 0.00428701
2.30907 0.35 0.00428701
2.32478 0.35 0.00428701
2.34049 0.35 0.00428701
2.35619 0.35 0.00428701
2.3719 0.35 0.00428701
2.38761 0.35 0.00428701
2.40332 0.35 0.00428701
2.41903 0.35 0.00428701
2.43473 0.35 0.00428701
2.45044 0.35 0.00428701
2.46615 0.35 0.00428701
2.48186 0.35 0.00428701
2.49757 0.35 0.00428701
2.51327 0.35 0.00428701
2.52898 0.35 0.00428701
2.54469 0.35 0.00428701
2.5604 0.35 0.00428701
2.57611 0.35 0.00428701
2.59181 0.35 0.00428701
2.60752 0.35 0.00428701
2.62323 0.35 0.00428701
2.63894 0.35 0.00428701
2.65465 0.35 0.00428701
2.67035 0.35 0.00428701
2.68606 0.35 0.00428701
2.70177 0.35 0.00428701
2.71748 0.35 0.00428701
2.73319 0.35 0.00428701
2.74889 0.35 0.00428701
2.7646 0.35 0.00428701
2.78031 0.35 0.00428701
2.79602 0.35 0.00428701
2.81173 0.35 0.00428701
2.82743 0.35 0.00428701
2.84314 0.35 0.00428701
2.85885 0.35 0.00428701
2.87456 0.35 0.00428701
2.89027 0.35 0.00428701
2.90597 0.35 0.00428701
2.92168 0.35 0.00428701
2.93739 0.35 0.00428701
2.9531 0.35 0.00428701
2.96881 0.35 0.00428701
2.98451 0.35 0.00428701
3.00022 0.35 0.00428701
3.01593 0.35 0.00428701
3.03164 0.35 0.00428701
3.04734 0.35 0.00428701
3.06305 0.35 0.00428701
3.07876 0.35 0.00428701
3.09447 0.35 0.00428701
3.11018 0.35 0.00428701
3.12588 0.35 0.00428701
3.14159 0.35 0.00428701
-3.14159 0.3625 0.0042879
-3.12588 0.3625 0.0042879
-3.11018 0.3625 0.0042879
-3.09447 0.3625 0.0042879
-3.07876 0.3625 0.0042879
-3.06305 0.3625 0.0042879
-3.04734 0.3625 0.0042879
-3.03164 0.3625 0.0042879
-3.01593 0.3625 0.0042879
-3.00022 0.3625 0.0042879
-2.98451 0.3625 0.0042879
-2.96881 0.3625 0.0042879
-2.9531 0.3625 0.0042879
-2.93739 0.3625 0.0042879
-2.92168 0.3625 0.0042879
-2.90597 0.3625 0.0042879
-2.89027 0.3625 0.0042879
-2.87456 0.3625 0.0042879
-2.85885 0.3625 0.0042879
-2.84314 0.3625 0.0042879
-2.82743 0.3625 0.0042879
-2.81173 0.3625 0.0042879
-2.79602 0.3625 0.0042879
-2.78031 0.3625 0.0042879
-2.7646 0.3625 0.0042879
-2.74889 0.3625 0.0042879
-2.73319 0.3625 0.0042879
-2.71748 0.3625 0.0042879
-2.70177 0.3625 0.0042879
-2.68606 0.3625 0.0042879
-2.67035 0.3625 0.0042879
-2.65465 0.3625 0.0042879
-2.63894 0.3625 0.0042879
-2.62323 0.3625 0.0042879
-2.60752 0.3625 0.0042879
-2.59181 0.3625 0.0042879
-2.57611 0.3625 0.0042879
-2.5604 0.3625 0.0042879
-2.54469 0.3625 0.0042879
-2.52898 0.3625 0.0042879
-2.51327 0.3625 0.0042879
-2.49757 0.3625 0.0042879
-2.48186 0.3625 0.0042879
-2.46615 0.3625 0.0042879
-2.45044 0.3625 0.0042879
-2.43473 0.3625 0.0042879
-2.41903 0.3625 0.0042879
-2.40332 0.3625 0.0042879
-2.38761 0.3625 0.0042879
-2.3719 0.3625 0.0042879
-2.35619 0.3625 0.0042879
-2.34049 0.3625 0.0042879
-2.32478 0.3625 0.0042879
-2.30907 0.3625 0.0042879
-2.29336 0.3625 0.0042879
-2.27765 0.3625 0.0042879
-2.26195 0.3625 0.0042879
-2.24624 0.3625 0.0042879
-2.23053 0.3625 0.0042879
-2.21482 0.3625 0.0042879
-2.19911 0.3625 0.0042879
-2.18341 0.3625 0.0042879
-2.1677 0.3625 0.0042879
-2.15199 0.3625 0.0042879
-2.13628 0.3625 0.0042879
-2.12058 0.3625 0.0042879
-2.10487 0.3625 0.0042879
-2.08916 0.3625 0.0042879
-2.07345 0.3625 0.0042879
-2.05774 0.3625 0.0042879
-2.04204 0.3625 0.0042879
-2.02633 0.3625 0.0042879
-2.01062 0.3625 0.0042879
-1.99491 0.3625 0.0042879
-1.9792 0.3625 0.0042879
-1.9635 0.3625 0.0042879
-1.94779 0.3625 0.0042879
-1.93208 0.3625 0.0042879
-1.91637 0.3625 0.0042879
-1.90066 0.3625 0.0042879
-1.88496 0.3625 0.0042879
-1.86925 0.3625 0.0042879
-1.85354 0.3625 0.0042879
-1.83783 0.3625 0.0042879
-1.82212 0.3625 0.0042879
-1.80642 0.3625 0.0042879
-1.79071 0.3625 0.0042879
-1.775 0.3625 0.0042879
-1.75929 0.3625 0.0042879
-1.74358 0.3625 0.0042879
-1.72788 0.3625 0.0042879
-1.71217 0.3625 0.0042879
-1.69646 0.3625 0.0042879
-1.68075 0.3625 0.0042879
-1.66504 0.3625 0.0042879
-1.64934 0.3625 0.0042879
-1.63363 0.3625 0.0042879
-1.61792 0.3625 0.0042879
-1.60221 0.3625 0.0042879
-1.5865 0.3625 0.0042879
-1.5708 0.3625 0.0042879
-1.55509 0.3625 0.0042879
-1.53938 0.3625 0.0042879
-1.52367 0.3625 0.0042879
-1.50796 0.3625 0.0042879
-1.49226 0.3625 0.0042879
-1.47655 0.3625 0.0042879
-1.46084 0.3625 0.0042879
-1.44513 0.3625 0.0042879
-1.42942 0.3625 0.0042879
-1.41372 0.3625 0.0042879
-1.39801 0.3625 0.0042879
-1.3823 0.3625 0.0042879
-1.36659 0.3625 0.0042879
-1.35088 0.3625 0.0042879
-1.33518 0.3625 0.0042879
-1.31947 0.3625 0.0042879
-1.30376 0.3625 0.0042879
-1.28805 0.3625 0.0042879
-1.27235 0.3625 0.0042879
-1.25664 0.3625 0.0042879
-1.24093 0.3625 0.0042879
-1.22522 0.3625 0.0042879
-1.20951 0.3625 0.0042879
-1.19381 0.3625 0.0042879
-1.1781 0.3625 0.0042879
-1.16239 0.3625 0.0042879
-1.14668 0.3625 0.0042879
-1.13097 0.3625 0.0042879
-1.11527 0.3625 0.0042879
-1.09956 0.3625 0.0042879
-1.08385 0.3625 0.0042879
-1.06814 0.3625 0.0042879
-1.05243 0.3625 0.0042879
-1.03673 0.3625 0.0042879
-1.02102 0.3625 0.0042879
-1.00531 0.3625 0.0042879
-0.989602 0.3625 0.0042879
-0.973894 0.3625 0.0042879
-0.958186 0.3625 0.0042879
-0.942478 0.3625 0.0042879
-0.92677 0.3625 0.0042879
-0.911062 0.3625 0.0042879
-0.895354 0.3625 0.0042879
-0.879646 0.3625 0.0042879
-0.863938 0.3625 0.0042879
-0.84823 0.3625 0.0042879
-0.832522 0.3625 0.0042879
-0.816814 0.3625 0.0042879
-0.801106 0.3625 0.0042879
-0.785398 0.3625 0.0042879
-0.76969 0.3625 0.0042879
-0.753982 0.3625 0.0042879
-0.738274 0.3625 0.0042879
-0.722566 0.3625 0.0042879
-0.706858 0.3625 0.0042879
-0.69115 0.3625 0.0042879
-0.675442 0.3625 0.0042879
-0.659734 0.3625 0.0042879
-0.644026 0.3625 0.0042879
-0.628319 0.3625 0.0042879
-0.612611 0.3625 0.0042879
-0.596903 0.3625 0.0042879
-0.581195 0.3625 0.0042879
-0.565487 0.3625 0.0042879
-0.549779 0.3625 0.0042879
-0.534071 0.3625 0.0042879
-0.518363 0.3625 0.0042879
-0.502655 0.3625 0.0042879
-0.486947 0.3625 0.0042879
-0.471239 0.3625 0.0042879
-0.455531 0.3625 0.0042879
-0.439823 0.3625 0.0042879
-0.424115 0.3625 0.0042879
-0.408407 0.3625 0.0042879
-0.392699 0.3625 0.0042879
-0.376991 0.3625 0.0042879
-0.361283 0.3625 0.0042879
-0.345575 0.3625 0.0042879
-0.329867 0.3625 0.0042879
-0.314159 0.3625 0.0042879
-0.298451 0.3625 0.0042879
-0.282743 0.3625 0.0042879
-0.267035 0.3625 0.0042879
-0.251327 0.3625 0.0042879
-0.235619 0.3625 0.0042879
-0.219911 0.3625 0.0042879
-0.204204 0.3625 0.0042879
-0.188496 0.3625 0.0042879
-0.172788 0.3625 0.0042879
-0.15708 0.3625 0.0042879
-0.141372 0.3625 0.0042879
-0.125664 0.3625 0.0042879
-0.109956 0.3625 0.0042879
-0.0942478 0.3625 0.0042879
-0.0785398 0.3625 0.0042879
-0.0628319 0.3625 0.0042879
-0.0471239 0.3625 0.0042879
-0.0314159 0.3625 0.0042879
-0.015708 0.3625 0.0042879
4.44089e-16 0.3625 0.0042879
0.015708 0.3625 0.0042879
0.0314159 0.3625 0.0042879
0.0471239 0.3625 0.0042879
0.0628319 0.3625 0.0042879
0.0785398 0.3625 0.0042879
0.0942478 0.3625 0.0042879
0.109956 0.3625 0.0042879
0.125664 0.3625 0.0042879
0.141372 0.3625 0.0042879
0.15708 0.3625 0.0042879
0.172788 0.3625 0.0042879
0.188496 0.3625 0.0042879
0.204204 0.3625 0.0042879
0.219911 0.3625 0.0042879
0.235619 0.3625 0.0042879
0.251327 0.3625 0.0042879
0.267035 0.3625 0.0042879
0.282743 0.3625 0.0042879
0.298451 0.3625 0.0042879
0.314159 0.3625 0.0042879
0.329867 0.3625 0.0042879
0.345575 0.3625 0.0042879
0.361283 0.3625 0.0042879
0.376991 0.3625 0.0042879
0.392699 0.3625 0.0042879
0.408407 0.3625 0.0042879
0.424115 0.3625 0.0042879
0.439823 0.3625 0.0042879
0.455531 0.3625 0.0042879
0.471239 0.3625 0.0042879
0.486947 0.3625 0.0042879
0.502655 0.3625 0.0042879
0.518363 0.3625 0.0042879
0.534071 0.3625 0.0042879
0.549779 0.3625 0.0042879
0.565487 0.3625 0.0042879
0.581195 0.3625 0.0042879
0.596903 0.3625 0.0042879
0.612611 0.3625 0.0042879
0.628319 0.3625 0.0042879
0.644026 0.3625 0.0042879
0.659734 0.3625 0.0042879
0.675442 0.3625 0.0042879
0.69115 0.3625 0.0042879
0.706858 0.3625 0.0042879
0.722566 0.3625 0.0042879
0.738274 0.3625 0.0042879
0.753982 0.3625 0.0042879
0.76969 0.3625 0.0042879
0.785398 0.3625 0.0042879
0.801106 0.3625 0.0042879
0.816814 0.3625 0.0042879
0.832522 0.3625 0.0042879
0.84823 0.3625 0.0042879
0.863938 0.3625 0.0042879
0.879646 0.3625 0.0042879
0.895354 0.3625 0.0042879
0.911062 0.3625 0.0042879
0.92677 0.3625 0.0042879
0.942478 0.3625 0.0042879
0.958186 0.3625 0.0042879
0.973894 0.3625 0.0042879
0.989602 0.3625 0.0042879
1.00531 0.3625 0.0042879
1.02102 0.3625 0.0042879
1.03673 0.3625 0.0042879
1.05243 0.3625 0.0042879
1.06814 0.3625 0.0042879
1.08385 0.3625 0.0042879
1.09956 0.3625 0.0042879
1.11527 0.3625 0.0042879
1.13097 0.3625 0.0042879
1.14668 0.3625 0.0042879
1.16239 0.3625 0.0042879
1.1781 0.3625 0.0042879
1.19381 0.3625 0.0042879
1.20951 0.3625 0.0042879
1.22522 0.3625 0.0042879
1.24093 0.3625 0.0042879
1.25664 0.3625 0.0042879
1.27235 0.3625 0.0042879
1.28805 0.3625 0.0042879
1.30376 0.3625 0.0042879
1.31947 0.3625 0.0042879
1.33518 0.3625 0.0042879
1.35088 0.3625 0.0042879
1.36659 0.3625 0.0042879
1.3823 0.3625 0.0042879
1.39801 0.3625 0.0042879
1.41372 0.3625 0.0042879
1.42942 0.3625 0.0042879
1.44513 0.3625 0.0042879
1.46084 0.3625 0.0042879
1.47655 0.3625 0.0042879
1.49226 0.3625 0.0042879
1.50796 0.3625 0.0042879
1.52367 0.3625 0.0042879
1.53938 0.3625 0.0042879
1.55509 0.3625 0.0042879
1.5708 0.3625 0.0042879
1.5865 0.3625 0.0042879
1.60221 0.3625 0.0042879
1.61792 0.3625 0.0042879
1.63363 0.3625 0.0042879
1.64934 0.3625 0.0042879
1.66504 0.3625 0.0042879
1.68075 0.3625 0.0042879
1.69646 0.3625 0.0042879
1.71217 0.3625 0.0042879
1.72788 0.3625 0.0042879
1.74358 0.3625 0.0042879
1.75929 0.3625 0.0042879
