X T Z
-0.863938 0.6375 -0.842976
-0.84823 0.6375 -0.851645
-0.832522 0.6375 -0.860012
-0.816814 0.6375 -0.868065
-0.801106 0.6375 -0.875806
-0.785398 0.6375 -0.883244
-0.76969 0.6375 -0.890397
-0.753982 0.6375 -0.89729
-0.738274 0.6375 -0.903946
-0.722566 0.6375 -0.910388
-0.706858 0.6375 -0.916631
-0.69115 0.6375 -0.922685
-0.675442 0.6375 -0.928551
-0.659734 0.6375 -0.934222
-0.644026 0.6375 -0.939687
-0.628319 0.6375 -0.944926
-0.612611 0.6375 -0.949921
-0.596903 0.6375 -0.954652
-0.581195 0.6375 -0.959104
-0.565487 0.6375 -0.963265
-0.549779 0.6375 -0.96713
-0.534071 0.6375 -0.970702
-0.518363 0.6375 -0.973988
-0.502655 0.6375 -0.977003
-0.486947 0.6375 -0.979763
-0.471239 0.6375 -0.982287
-0.455531 0.6375 -0.984593
-0.439823 0.6375 -0.986697
-0.424115 0.6375 -0.988612
-0.408407 0.6375 -0.990345
-0.392699 0.6375 -0.991899
-0.376991 0.6375 -0.99327
-0.361283 0.6375 -0.994453
-0.345575 0.6375 -0.995437
-0.329867 0.6375 -0.99621
-0.314159 0.6375 -0.99676
-0.298451 0.6375 -0.997075
-0.282743 0.6375 -0.997144
-0.267035 0.6375 -0.996961
-0.251327 0.6375 -0.996519
-0.235619 0.6375 -0.995817
-0.219911 0.6375 -0.994853
-0.204204 0.6375 -0.993631
-0.188496 0.6375 -0.992152
-0.172788 0.6375 -0.99042
-0.15708 0.6375 -0.988439
-0.141372 0.6375 -0.986211
-0.125664 0.6375 -0.983738
-0.109956 0.6375 -0.981022
-0.0942478 0.6375 -0.978061
-0.0785398 0.6375 -0.974857
-0.0628319 0.6375 -0.971408
-0.0471239 0.6375 -0.967715
-0.0314159 0.6375 -0.963776
-0.015708 0.6375 -0.959593
4.44089e-16 0.6375 -0.955167
0.015708 0.6375 -0.950499
0.0314159 0.6375 -0.945593
0.0471239 0.6375 -0.940452
0.0628319 0.6375 -0.935079
0.0785398 0.6375 -0.929478
0.0942478 0.6375 -0.923653
0.109956 0.6375 -0.917607
0.125664 0.6375 -0.911345
0.141372 0.6375 -0.904869
0.15708 0.6375 -0.898185
0.172788 0.6375 -0.891295
0.188496 0.6375 -0.884203
0.204204 0.6375 -0.876912
0.219911 0.6375 -0.869426
0.235619 0.6375 -0.861745
0.251327 0.6375 -0.853872
0.267035 0.6375 -0.845804
0.282743 0.6375 -0.83754
0.298451 0.6375 -0.829076
0.314159 0.6375 -0.820405
0.329867 0.6375 -0.811521
0.345575 0.6375 -0.802415
0.361283 0.6375 -0.793081
0.376991 0.6375 -0.783512
0.392699 0.6375 -0.773702
0.408407 0.6375 -0.763651
0.424115 0.6375 -0.753361
0.439823 0.6375 -0.742838
0.455531 0.6375 -0.732093
0.471239 0.6375 -0.721141
0.486947 0.6375 -0.709997
0.502655 0.6375 -0.698681
0.518363 0.6375 -0.687211
0.534071 0.6375 -0.675604
0.549779 0.6375 -0.663872
0.565487 0.6375 -0.652023
0.581195 0.6375 -0.64006
0.596903 0.6375 -0.627981
0.612611 0.6375 -0.615776
0.628319 0.6375 -0.603435
0.644026 0.6375 -0.590944
0.659734 0.6375 -0.578288
0.675442 0.6375 -0.565457
0.69115 0.6375 -0.552445
0.706858 0.6375 -0.539252
0.722566 0.6375 -0.525886
0.738274 0.6375 -0.512362
0.753982 0.6375 -0.498703
0.76969 0.6375 -0.484936
0.785398 0.6375 -0.471089
0.801106 0.6375 -0.45719
0.816814 0.6375 -0.443262
0.832522 0.6375 -0.42932
0.84823 0.6375 -0.41537
0.863938 0.6375 -0.401404
0.879646 0.6375 -0.387405
0.895354 0.6375 -0.373346
0.911062 0.6375 -0.359193
0.92677 0.6375 -0.344907
0.942478 0.6375 -0.330451
0.958186 0.6375 -0.315797
0.973894 0.6375 -0.300922
0.989602 0.6375 -0.28582
1.00531 0.6375 -0.270497
1.02102 0.6375 -0.254976
1.03673 0.6375 -0.239291
1.05243 0.6375 -0.223485
1.06814 0.6375 -0.207607
1.08385 0.6375 -0.191704
1.09956 0.6375 -0.175819
1.11527 0.6375 -0.15998
1.13097 0.6375 -0.144207
1.14668 0.6375 -0.1285
1.16239 0.6375 -0.112848
1.1781 0.6375 -0.0972273
1.19381 0.6375 -0.0816067
1.20951 0.6375 -0.0659533
1.22522 0.6375 -0.0502373
1.24093 0.6375 -0.0344377
1.25664 0.6375 -0.0185455
1.27235 0.6375 -0.00256552
1.28805 0.6375 0.0134836
1.30376 0.6375 0.0295721
1.31947 0.6375 0.0456635
1.33518 0.6375 0.0617194
1.35088 0.6375 0.0777057
1.36659 0.6375 0.0935971
1.3823 0.6375 0.109381
1.39801 0.6375 0.125058
1.41372 0.6375 0.140642
1.42942 0.6375 0.156157
1.44513 0.6375 0.171632
1.46084 0.6375 0.187095
1.47655 0.6375 0.202566
1.49226 0.6375 0.218055
1.50796 0.6375 0.233557
1.52367 0.6375 0.249055
1.53938 0.6375 0.264516
1.55509 0.6375 0.279904
1.5708 0.6375 0.295181
1.5865 0.6375 0.310314
1.60221 0.6375 0.325285
1.61792 0.6375 0.340088
1.63363 0.6375 0.354738
1.64934 0.6375 0.369263
1.66504 0.6375 0.3837
1.68075 0.6375 0.39809
1.69646 0.6375 0.412465
1.71217 0.6375 0.426845
1.72788 0.6375 0.441229
1.74358 0.6375 0.455594
1.75929 0.6375 0.469898
1.775 0.6375 0.484081
1.79071 0.6375 0.498082
1.80642 0.6375 0.511843
1.82212 0.6375 0.525322
1.83783 0.6375 0.538501
1.85354 0.6375 0.551389
1.86925 0.6375 0.564021
1.88496 0.6375 0.576455
1.90066 0.6375 0.588755
1.91637 0.6375 0.600985
1.93208 0.6375 0.613194
1.94779 0.6375 0.625406
1.9635 0.6375 0.637615
1.9792 0.6375 0.64979
1.99491 0.6375 0.661874
2.01062 0.6375 0.673806
2.02633 0.6375 0.685527
2.04204 0.6375 0.696995
2.05774 0.6375 0.708199
2.07345 0.6375 0.719155
2.08916 0.6375 0.729905
2.10487 0.6375 0.740505
2.12058 0.6375 0.751011
2.13628 0.6375 0.761462
2.15199 0.6375 0.771864
2.1677 0.6375 0.782189
2.18341 0.6375 0.792371
2.19911 0.6375 0.802324
2.21482 0.6375 0.811956
2.23053 0.6375 0.821193
2.24624 0.6375 0.829996
2.26195 0.6375 0.838374
2.27765 0.6375 0.846382
2.29336 0.6375 0.854115
2.30907 0.6375 0.861679
2.32478 0.6375 0.86917
2.34049 0.6375 0.876646
2.35619 0.6375 0.884115
2.3719 0.6375 0.891525
2.38761 0.6375 0.898786
2.40332 0.6375 0.905792
2.41903 0.6375 0.91245
2.43473 0.6375 0.918717
2.45044 0.6375 0.924609
2.46615 0.6375 0.930204
2.48186 0.6375 0.935618
2.49757 0.6375 0.940971
2.51327 0.6375 0.946341
2.52898 0.6375 0.951738
2.54469 0.6375 0.957087
2.5604 0.6375 0.962245
2.57611 0.6375 0.967041
2.59181 0.6375 0.97133
2.60752 0.6375 0.975048
2.62323 0.6375 0.978231
2.63894 0.6375 0.981019
2.65465 0.6375 0.983602
2.67035 0.6375 0.986157
2.68606 0.6375 0.988774
2.70177 0.6375 0.991415
2.71748 0.6375 0.993918
2.73319 0.6375 0.996055
2.74889 0.6375 0.997631
2.7646 0.6375 0.998579
2.78031 0.6375 0.999007
2.79602 0.6375 0.999177
2.81173 0.6375 0.999402
2.82743 0.6375 0.999898
2.84314 0.6375 1.00066
2.85885 0.6375 1.00144
2.87456 0.6375 1.00184
2.89027 0.6375 1.00151
2.90597 0.6375 1.00037
2.92168 0.6375 0.998691
2.93739 0.6375 0.997008
2.9531 0.6375 0.995786
2.96881 0.6375 0.995081
2.98451 0.6375 0.994383
3.00022 0.6375 0.992864
3.01593 0.6375 0.989971
3.03164 0.6375 0.986009
3.04734 0.6375 0.982157
3.06305 0.6375 0.979572
3.07876 0.6375 0.978003
3.09447 0.6375 0.975294
3.11018 0.6375 0.969337
3.12588 0.6375 0.962187
3.14159 0.6375 0.961592
-3.14159 0.65 0.964154
-3.12588 0.65 0.955824
-3.11018 0.65 0.954164
-3.09447 0.65 0.951162
-3.07876 0.65 0.944851
-3.06305 0.65 0.937556
-3.04734 0.65 0.931489
-3.03164 0.65 0.926784
-3.01593 0.65 0.922146
-3.00022 0.65 0.916369
-2.98451 0.65 0.909231
-2.96881 0.65 0.901393
-2.9531 0.65 0.893724
-2.93739 0.65 0.886681
-2.92168 0.65 0.880101
-2.90597 0.65 0.873426
-2.89027 0.65 0.866099
-2.87456 0.65 0.857876
-2.85885 0.65 0.848912
-2.84314 0.65 0.839615
-2.82743 0.65 0.830402
-2.81173 0.65 0.821488
-2.79602 0.65 0.812816
-2.78031 0.65 0.804117
-2.7646 0.65 0.79506
-2.74889 0.65 0.785412
-2.73319 0.65 0.775128
-2.71748 0.65 0.764352
-2.70177 0.65 0.75334
-2.68606 0.65 0.742347
-2.67035 0.65 0.731524
-2.65465 0.65 0.720876
-2.63894 0.65 0.71027
-2.62323 0.65 0.699502
-2.60752 0.65 0.688377
-2.59181 0.65 0.676781
-2.57611 0.65 0.664716
-2.5604 0.65 0.65229
-2.54469 0.65 0.639674
-2.52898 0.65 0.627038
-2.51327 0.65 0.614501
-2.49757 0.65 0.602094
-2.48186 0.65 0.589755
-2.46615 0.65 0.577363
-2.45044 0.65 0.564776
-2.43473 0.65 0.551878
-2.41903 0.65 0.538616
-2.40332 0.65 0.52501
-2.38761 0.65 0.511146
-2.3719 0.65 0.497149
-2.35619 0.65 0.483143
-2.34049 0.65 0.46922
-2.32478 0.65 0.455413
-2.30907 0.65 0.441696
-2.29336 0.65 0.427988
-2.27765 0.65 0.414184
-2.26195 0.65 0.400181
-2.24624 0.65 0.385905
-2.23053 0.65 0.37133
-2.21482 0.65 0.356483
-2.19911 0.65 0.341432
-2.18341 0.65 0.32627
-2.1677 0.65 0.311093
-2.15199 0.65 0.295973
-2.13628 0.65 0.280948
-2.12058 0.65 0.266011
-2.10487 0.65 0.251119
-2.08916 0.65 0.236207
-2.07345 0.65 0.221202
-2.05774 0.65 0.206047
-2.04204 0.65 0.190712
-2.02633 0.65 0.175202
-2.01062 0.65 0.159557
-1.99491 0.65 0.143841
-1.9792 0.65 0.128129
-1.9635 0.65 0.11249
-1.94779 0.65 0.0969724
-1.93208 0.65 0.0815956
-1.91637 0.65 0.0663438
-1.90066 0.65 0.0511722
-1.88496 0.65 0.0360154
-1.86925 0.65 0.0208015
-1.85354 0.65 0.00546583
-1.83783 0.65 -0.0100365
-1.82212 0.65 -0.0257229
-1.80642 0.65 -0.0415804
-1.79071 0.65 -0.0575695
-1.775 0.65 -0.0736315
-1.75929 0.65 -0.0896999
-1.74358 0.65 -0.105712
-1.72788 0.65 -0.121618
-1.71217 0.65 -0.137389
-1.69646 0.65 -0.153018
-1.68075 0.65 -0.168519
-1.66504 0.65 -0.183921
-1.64934 0.65 -0.199258
-1.63363 0.65 -0.214563
-1.61792 0.65 -0.229857
-1.60221 0.65 -0.245147
-1.5865 0.65 -0.260421
-1.5708 0.65 -0.275652
-1.55509 0.65 -0.290804
-1.53938 0.65 -0.305834
-1.52367 0.65 -0.320706
-1.50796 0.65 -0.335393
-1.49226 0.65 -0.349887
-1.47655 0.65 -0.364194
-1.46084 0.65 -0.378342
-1.44513 0.65 -0.392368
-1.42942 0.65 -0.406318
-1.41372 0.65 -0.420237
-1.39801 0.65 -0.434159
-1.3823 0.65 -0.448107
-1.36659 0.65 -0.462084
-1.35088 0.65 -0.476073
-1.33518 0.65 -0.49004
-1.31947 0.65 -0.503938
-1.30376 0.65 -0.517713
-1.28805 0.65 -0.531311
-1.27235 0.65 -0.544687
-1.25664 0.65 -0.557807
-1.24093 0.65 -0.570654
-1.22522 0.65 -0.583229
-1.20951 0.65 -0.59555
-1.19381 0.65 -0.607648
-1.1781 0.65 -0.619559
-1.16239 0.65 -0.631324
-1.14668 0.65 -0.642976
-1.13097 0.65 -0.654543
-1.11527 0.65 -0.666036
-1.09956 0.65 -0.677455
-1.08385 0.65 -0.688785
-1.06814 0.65 -0.700002
-1.05243 0.65 -0.711074
-1.03673 0.65 -0.721966
-1.02102 0.65 -0.732648
-1.00531 0.65 -0.743096
-0.989602 0.65 -0.753296
-0.973894 0.65 -0.763244
-0.958186 0.65 -0.772949
-0.942478 0.65 -0.782428
-0.92677 0.65 -0.791705
-0.911062 0.65 -0.800807
-0.895354 0.65 -0.809761
-0.879646 0.65 -0.818587
-0.863938 0.65 -0.827299
-0.84823 0.65 -0.835904
-0.832522 0.65 -0.844396
-0.816814 0.65 -0.852764
-0.801106 0.65 -0.860988
-0.785398 0.65 -0.869047
-0.76969 0.65 -0.876916
-0.753982 0.65 -0.884573
-0.738274 0.65 -0.892001
-0.722566 0.65 -0.899185
-0.706858 0.65 -0.90612
-0.69115 0.65 -0.912802
-0.675442 0.65 -0.919235
-0.659734 0.65 -0.925424
-0.644026 0.65 -0.931374
-0.628319 0.65 -0.937088
-0.612611 0.65 -0.942568
-0.596903 0.65 -0.94781
-0.581195 0.65 -0.952808
-0.565487 0.65 -0.95755
-0.549779 0.65 -0.962024
-0.534071 0.65 -0.966215
-0.518363 0.65 -0.970111
-0.502655 0.65 -0.973704
-0.486947 0.65 -0.976989
-0.471239 0.65 -0.979967
-0.455531 0.65 -0.982647
-0.439823 0.65 -0.985041
-0.424115 0.65 -0.987168
-0.408407 0.65 -0.989048
-0.392699 0.65 -0.990702
-0.376991 0.65 -0.992148
-0.361283 0.65 -0.993401
-0.345575 0.65 -0.994472
-0.329867 0.65 -0.995362
-0.314159 0.65 -0.996069
-0.298451 0.65 -0.996582
-0.282743 0.65 -0.996888
-0.267035 0.65 -0.99697
-0.251327 0.65 -0.996811
-0.235619 0.65 -0.996395
-0.219911 0.65 -0.995713
-0.204204 0.65 -0.994757
-0.188496 0.65 -0.993529
-0.172788 0.65 -0.992035
-0.15708 0.65 -0.990288
-0.141372 0.65 -0.988305
-0.125664 0.65 -0.986103
-0.109956 0.65 -0.983703
-0.0942478 0.65 -0.98112
-0.0785398 0.65 -0.978365
-0.0628319 0.65 -0.975443
-0.0471239 0.65 -0.972353
-0.0314159 0.65 -0.969087
-0.015708 0.65 -0.965628
4.44089e-16 0.65 -0.961958
0.015708 0.65 -0.958054
0.0314159 0.65 -0.953893
0.0471239 0.65 -0.949455
0.0628319 0.65 -0.944724
0.0785398 0.65 -0.939689
0.0942478 0.65 -0.934348
0.109956 0.65 -0.928704
0.125664 0.65 -0.922768
0.141372 0.65 -0.916557
0.15708 0.65 -0.910091
0.172788 0.65 -0.903389
0.188496 0.65 -0.896472
0.204204 0.65 -0.889357
0.219911 0.65 -0.882054
0.235619 0.65 -0.87457
0.251327 0.65 -0.866903
0.267035 0.65 -0.859047
0.282743 0.65 -0.850991
0.298451 0.65 -0.842721
0.314159 0.65 -0.834223
0.329867 0.65 -0.825484
0.345575 0.65 -0.816495
0.361283 0.65 -0.807251
0.376991 0.65 -0.797754
0.392699 0.65 -0.788012
0.408407 0.65 -0.77804
0.424115 0.65 -0.767855
0.439823 0.65 -0.757477
0.455531 0.65 -0.746929
0.471239 0.65 -0.736231
0.486947 0.65 -0.725398
0.502655 0.65 -0.714444
0.518363 0.65 -0.703375
0.534071 0.65 -0.692192
0.549779 0.65 -0.680894
0.565487 0.65 -0.669472
0.581195 0.65 -0.65792
0.596903 0.65 -0.646228
0.612611 0.65 -0.63439
0.628319 0.65 -0.622401
0.644026 0.65 -0.610263
0.659734 0.65 -0.597976
0.675442 0.65 -0.585548
0.69115 0.65 -0.572984
0.706858 0.65 -0.560294
0.722566 0.65 -0.547483
0.738274 0.65 -0.534553
0.753982 0.65 -0.521503
0.76969 0.65 -0.508327
0.785398 0.65 -0.495015
0.801106 0.65 -0.481553
0.816814 0.65 -0.467928
0.832522 0.65 -0.454124
0.84823 0.65 -0.440134
0.863938 0.65 -0.425953
0.879646 0.65 -0.411585
0.895354 0.65 -0.39704
0.911062 0.65 -0.382339
0.92677 0.65 -0.367507
0.942478 0.65 -0.352573
0.958186 0.65 -0.337566
0.973894 0.65 -0.322513
0.989602 0.65 -0.307435
1.00531 0.65 -0.292343
1.02102 0.65 -0.277238
1.03673 0.65 -0.26211
1.05243 0.65 -0.246942
1.06814 0.65 -0.231709
1.08385 0.65 -0.216386
1.09956 0.65 -0.200947
1.11527 0.65 -0.185377
1.13097 0.65 -0.169669
1.14668 0.65 -0.153828
1.16239 0.65 -0.137876
1.1781 0.65 -0.121844
1.19381 0.65 -0.105773
1.20951 0.65 -0.0897087
1.22522 0.65 -0.0736947
1.24093 0.65 -0.0577675
1.25664 0.65 -0.0419513
1.27235 0.65 -0.0262546
1.28805 0.65 -0.0106687
1.30376 0.65 0.00483105
1.31947 0.65 0.020282
1.33518 0.65 0.0357286
1.35088 0.65 0.0512161
1.36659 0.65 0.0667832
1.3823 0.65 0.0824564
1.39801 0.65 0.0982455
1.41372 0.65 0.114142
1.42942 0.65 0.130118
1.44513 0.65 0.146134
1.46084 0.65 0.162141
1.47655 0.65 0.178088
1.49226 0.65 0.193931
1.50796 0.65 0.209637
1.52367 0.65 0.225189
1.53938 0.65 0.240588
1.55509 0.65 0.25585
1.5708 0.65 0.271
1.5865 0.65 0.286069
1.60221 0.65 0.301084
1.61792 0.65 0.316061
1.63363 0.65 0.331004
1.64934 0.65 0.345899
1.66504 0.65 0.360721
1.68075 0.65 0.375431
1.69646 0.65 0.389991
1.71217 0.65 0.40437
1.72788 0.65 0.418547
1.74358 0.65 0.432524
1.75929 0.65 0.446323
1.775 0.65 0.459982
1.79071 0.65 0.473554
1.80642 0.65 0.487093
1.82212 0.65 0.500646
1.83783 0.65 0.514241
1.85354 0.65 0.527881
1.86925 0.65 0.541539
1.88496 0.65 0.555164
1.90066 0.65 0.568689
1.91637 0.65 0.582036
1.93208 0.65 0.595139
1.94779 0.65 0.607949
1.9635 0.65 0.620446
1.9792 0.65 0.632643
1.99491 0.65 0.64458
2.01062 0.65 0.656316
2.02633 0.65 0.667917
2.04204 0.65 0.679436
2.05774 0.65 0.690903
2.07345 0.65 0.702318
2.08916 0.65 0.713647
2.10487 0.65 0.724829
2.12058 0.65 0.735795
2.13628 0.65 0.746477
2.15199 0.65 0.756834
2.1677 0.65 0.766857
2.18341 0.65 0.776577
2.19911 0.65 0.786056
2.21482 0.65 0.795376
2.23053 0.65 0.804618
2.24624 0.65 0.813835
2.26195 0.65 0.823042
2.27765 0.65 0.832205
2.29336 0.65 0.841245
2.30907 0.65 0.85006
2.32478 0.65 0.858546
2.34049 0.65 0.866626
2.35619 0.65 0.874274
2.3719 0.65 0.881522
2.38761 0.65 0.888452
2.40332 0.65 0.895177
2.41903 0.65 0.901809
2.43473 0.65 0.908422
2.45044 0.65 0.915026
2.46615 0.65 0.921566
2.48186 0.65 0.927927
2.49757 0.65 0.933976
2.51327 0.65 0.939598
2.52898 0.65 0.944739
2.54469 0.65 0.949431
2.5604 0.65 0.953783
2.57611 0.65 0.957952
2.59181 0.65 0.962091
2.60752 0.65 0.966289
2.62323 0.65 0.970535
2.63894 0.65 0.974711
2.65465 0.65 0.978627
2.67035 0.65 0.982091
2.68606 0.65 0.984979
2.70177 0.65 0.987299
2.71748 0.65 0.989196
2.73319 0.65 0.990906
2.74889 0.65 0.992663
2.7646 0.65 0.994591
2.78031 0.65 0.996634
2.79602 0.65 0.998563
2.81173 0.65 1.00007
2.82743 0.65 1.0009
2.84314 0.65 1.00102
2.85885 0.65 1.00063
2.87456 0.65 1.00014
2.89027 0.65 0.999923
2.90597 0.65 1.00011
2.92168 0.65 1.00045
2.93739 0.65 1.00042
2.9531 0.65 0.999493
2.96881 0.65 0.997525
2.98451 0.65 0.994966
3.00022 0.65 0.992646
3.01593 0.65 0.991178
3.03164 0.65 0.990325
3.04734 0.65 0.988917
3.06305 0.65 0.985721
3.07876 0.65 0.980886
3.09447 0.65 0.976562
3.11018 0.65 0.974982
3.12588 0.65 0.974204
3.14159 0.65 0.966377
-3.14159 0.6625 0.968899
-3.12588 0.6625 0.968985
-3.11018 0.6625 0.961917
-3.09447 0.6625 0.955813
-3.07876 0.6625 0.952518
-3.06305 0.6625 0.949587
-3.04734 0.6625 0.944829
-3.03164 0.6625 0.938222
-3.01593 0.6625 0.931134
-3.00022 0.6625 0.924752
-2.98451 0.6625 0.91922
-2.96881 0.6625 0.913819
-2.9531 0.6625 0.907689
-2.93739 0.6625 0.900442
-2.92168 0.6625 0.892325
-2.90597 0.6625 0.883948
-2.89027 0.6625 0.875867
-2.87456 0.6625 0.868278
-2.85885 0.6625 0.860979
-2.84314 0.6625 0.853537
-2.82743 0.6625 0.845555
-2.81173 0.6625 0.836865
-2.79602 0.6625 0.82758
-2.78031 0.6625 0.818002
-2.7646 0.6625 0.808459
-2.74889 0.6625 0.799146
-2.73319 0.6625 0.790056
-2.71748 0.6625 0.780998
-2.70177 0.6625 0.771693
-2.68606 0.6625 0.761895
-2.67035 0.6625 0.751485
-2.65465 0.6625 0.740504
-2.63894 0.6625 0.72912
-2.62323 0.6625 0.717554
-2.60752 0.6625 0.705996
-2.59181 0.6625 0.694537
-2.57611 0.6625 0.683151
-2.5604 0.6625 0.671715
-2.54469 0.6625 0.660067
-2.52898 0.6625 0.648062
-2.51327 0.6625 0.635633
-2.49757 0.6625 0.622806
-2.48186 0.6625 0.609691
-2.46615 0.6625 0.596446
-2.45044 0.6625 0.583228
-2.43473 0.6625 0.570145
-2.41903 0.6625 0.557228
-2.40332 0.6625 0.544431
-2.38761 0.6625 0.531646
-2.3719 0.6625 0.51874
-2.35619 0.6625 0.505594
-2.34049 0.6625 0.492135
-2.32478 0.6625 0.478352
-2.30907 0.6625 0.464296
-2.29336 0.6625 0.450056
-2.27765 0.6625 0.435739
-2.26195 0.6625 0.421434
-2.24624 0.6625 0.407188
-2.23053 0.6625 0.393
-2.21482 0.6625 0.378823
-2.19911 0.6625 0.364575
-2.18341 0.6625 0.350171
-2.1677 0.6625 0.335538
-2.15199 0.6625 0.320642
-2.13628 0.6625 0.30549
-2.12058 0.6625 0.290137
-2.10487 0.6625 0.274665
-2.08916 0.6625 0.259171
-2.07345 0.6625 0.24374
-2.05774 0.6625 0.228433
-2.04204 0.6625 0.213271
-2.02633 0.6625 0.198235
-2.01062 0.6625 0.183272
-1.99491 0.6625 0.16831
-1.9792 0.6625 0.153272
-1.9635 0.6625 0.138098
-1.94779 0.6625 0.122751
-1.93208 0.6625 0.107229
-1.91637 0.6625 0.0915619
-1.90066 0.6625 0.075803
-1.88496 0.6625 0.0600174
-1.86925 0.6625 0.0442683
-1.85354 0.6625 0.0286036
-1.83783 0.6625 0.0130476
-1.82212 0.6625 -0.00240275
-1.80642 0.6625 -0.0177753
-1.79071 0.6625 -0.0331151
-1.775 0.6625 -0.048474
-1.75929 0.6625 -0.0638988
-1.74358 0.6625 -0.0794214
-1.72788 0.6625 -0.0950517
-1.71217 0.6625 -0.110776
-1.69646 0.6625 -0.12656
-1.68075 0.6625 -0.142353
-1.66504 0.6625 -0.158102
-1.64934 0.6625 -0.173756
-1.63363 0.6625 -0.18928
-1.61792 0.6625 -0.204655
-1.60221 0.6625 -0.219888
-1.5865 0.6625 -0.235002
-1.5708 0.6625 -0.250033
-1.55509 0.6625 -0.265026
-1.53938 0.6625 -0.280019
-1.52367 0.6625 -0.295041
-1.50796 0.6625 -0.310102
-1.49226 0.6625 -0.325192
-1.47655 0.6625 -0.340281
-1.46084 0.6625 -0.355324
-1.44513 0.6625 -0.370265
-1.42942 0.6625 -0.385051
-1.41372 0.6625 -0.399631
-1.39801 0.6625 -0.413974
-1.3823 0.6625 -0.428063
-1.36659 0.6625 -0.441904
-1.35088 0.6625 -0.45552
-1.33518 0.6625 -0.468951
-1.31947 0.6625 -0.482242
-1.30376 0.6625 -0.495442
-1.28805 0.6625 -0.50859
-1.27235 0.6625 -0.521718
-1.25664 0.6625 -0.534839
-1.24093 0.6625 -0.547949
-1.22522 0.6625 -0.561029
-1.20951 0.6625 -0.574048
-1.19381 0.6625 -0.586968
-1.1781 0.6625 -0.599747
-1.16239 0.6625 -0.612348
-1.14668 0.6625 -0.624743
-1.13097 0.6625 -0.636913
-1.11527 0.6625 -0.648852
-1.09956 0.6625 -0.660564
-1.08385 0.6625 -0.672061
-1.06814 0.6625 -0.683362
-1.05243 0.6625 -0.694486
-1.03673 0.6625 -0.705447
-1.02102 0.6625 -0.716254
-1.00531 0.6625 -0.726911
-0.989602 0.6625 -0.737411
-0.973894 0.6625 -0.747742
-0.958186 0.6625 -0.757887
-0.942478 0.6625 -0.767828
-0.92677 0.6625 -0.777549
-0.911062 0.6625 -0.787042
-0.895354 0.6625 -0.796303
-0.879646 0.6625 -0.805337
-0.863938 0.6625 -0.814157
-0.84823 0.6625 -0.822784
-0.832522 0.6625 -0.831241
-0.816814 0.6625 -0.839552
-0.801106 0.6625 -0.847736
-0.785398 0.6625 -0.855808
-0.76969 0.6625 -0.863774
-0.753982 0.6625 -0.871628
-0.738274 0.6625 -0.879357
-0.722566 0.6625 -0.886938
-0.706858 0.6625 -0.894343
-0.69115 0.6625 -0.90154
-0.675442 0.6625 -0.908499
-0.659734 0.6625 -0.915193
-0.644026 0.6625 -0.921605
-0.628319 0.6625 -0.927724
-0.612611 0.6625 -0.93355
-0.596903 0.6625 -0.939092
-0.581195 0.6625 -0.944366
-0.565487 0.6625 -0.949392
-0.549779 0.6625 -0.954191
-0.534071 0.6625 -0.958781
-0.518363 0.6625 -0.963177
-0.502655 0.6625 -0.967382
-0.486947 0.6625 -0.971393
-0.471239 0.6625 -0.975195
-0.455531 0.6625 -0.978766
-0.439823 0.6625 -0.982077
-0.424115 0.6625 -0.985097
-0.408407 0.6625 -0.987797
-0.392699 0.6625 -0.99015
-0.376991 0.6625 -0.992138
-0.361283 0.6625 -0.993755
-0.345575 0.6625 -0.995004
-0.329867 0.6625 -0.995902
-0.314159 0.6625 -0.996478
-0.298451 0.6625 -0.996766
-0.282743 0.6625 -0.996807
-0.267035 0.6625 -0.996644
-0.251327 0.6625 -0.996316
-0.235619 0.6625 -0.995855
-0.219911 0.6625 -0.995284
-0.204204 0.6625 -0.994614
-0.188496 0.6625 -0.993843
-0.172788 0.6625 -0.992957
-0.15708 0.6625 -0.991934
-0.141372 0.6625 -0.990742
-0.125664 0.6625 -0.989347
-0.109956 0.6625 -0.987714
-0.0942478 0.6625 -0.985812
-0.0785398 0.6625 -0.983618
-0.0628319 0.6625 -0.981117
-0.0471239 0.6625 -0.978307
-0.0314159 0.6625 -0.975194
-0.015708 0.6625 -0.971795
4.44089e-16 0.6625 -0.968133
0.015708 0.6625 -0.964235
0.0314159 0.6625 -0.960127
0.0471239 0.6625 -0.955835
0.0628319 0.6625 -0.951374
0.0785398 0.6625 -0.946753
0.0942478 0.6625 -0.94197
0.109956 0.6625 -0.937012
0.125664 0.6625 -0.931857
0.141372 0.6625 -0.926474
0.15708 0.6625 -0.920831
0.172788 0.6625 -0.914894
0.188496 0.6625 -0.908633
0.204204 0.6625 -0.902024
0.219911 0.6625 -0.895054
0.235619 0.6625 -0.887721
0.251327 0.6625 -0.880037
0.267035 0.6625 -0.872024
0.282743 0.6625 -0.863715
0.298451 0.6625 -0.855151
0.314159 0.6625 -0.846375
0.329867 0.6625 -0.837429
0.345575 0.6625 -0.828351
0.361283 0.6625 -0.819171
0.376991 0.6625 -0.809909
0.392699 0.6625 -0.800574
0.408407 0.6625 -0.791161
0.424115 0.6625 -0.781656
0.439823 0.6625 -0.772038
0.455531 0.6625 -0.762278
0.471239 0.6625 -0.75235
0.486947 0.6625 -0.742226
0.502655 0.6625 -0.731888
0.518363 0.6625 -0.721323
