X T Z
2.26195 0.95 -0.0711651
2.27765 0.95 -0.0872568
2.29336 0.95 -0.10329
2.30907 0.95 -0.119183
2.32478 0.95 -0.134898
2.34049 0.95 -0.150455
2.35619 0.95 -0.165932
2.3719 0.95 -0.181438
2.38761 0.95 -0.197069
2.40332 0.95 -0.212873
2.41903 0.95 -0.228821
2.43473 0.95 -0.244814
2.45044 0.95 -0.260704
2.46615 0.95 -0.276353
2.48186 0.95 -0.291674
2.49757 0.95 -0.306668
2.51327 0.95 -0.321423
2.52898 0.95 -0.336071
2.54469 0.95 -0.350735
2.5604 0.95 -0.365468
2.57611 0.95 -0.380222
2.59181 0.95 -0.394866
2.60752 0.95 -0.409239
2.62323 0.95 -0.423232
2.63894 0.95 -0.436845
2.65465 0.95 -0.450208
2.67035 0.95 -0.463527
2.68606 0.95 -0.476998
2.70177 0.95 -0.490704
2.71748 0.95 -0.504569
2.73319 0.95 -0.518388
2.74889 0.95 -0.531929
2.7646 0.95 -0.545066
2.78031 0.95 -0.557864
2.79602 0.95 -0.570554
2.81173 0.95 -0.583402
2.82743 0.95 -0.596537
2.84314 0.95 -0.609838
2.85885 0.95 -0.622974
2.87456 0.95 -0.635602
2.89027 0.95 -0.647604
2.90597 0.95 -0.659202
2.92168 0.95 -0.670828
2.93739 0.95 -0.682799
2.9531 0.95 -0.695013
2.96881 0.95 -0.706964
2.98451 0.95 -0.718136
3.00022 0.95 -0.72852
3.01593 0.95 -0.738744
3.03164 0.95 -0.74952
3.04734 0.95 -0.760797
3.06305 0.95 -0.771593
3.07876 0.95 -0.781114
3.09447 0.95 -0.79014
3.11018 0.95 -0.800364
3.12588 0.95 -0.811491
3.14159 0.95 -0.822178
-3.14159 0.9625 -0.83796
-3.12588 0.9625 -0.845585
-3.11018 0.9625 -0.852599
-3.09447 0.9625 -0.86056
-3.07876 0.9625 -0.869753
-3.06305 0.9625 -0.878306
-3.04734 0.9625 -0.885419
-3.03164 0.9625 -0.892024
-3.01593 0.9625 -0.899198
-3.00022 0.9625 -0.90694
-2.98451 0.9625 -0.914424
-2.96881 0.9625 -0.920976
-2.9531 0.9625 -0.926672
-2.93739 0.9625 -0.932139
-2.92168 0.9625 -0.93794
-2.90597 0.9625 -0.944137
-2.89027 0.9625 -0.950325
-2.87456 0.9625 -0.955995
-2.85885 0.9625 -0.960914
-2.84314 0.9625 -0.965246
-2.82743 0.9625 -0.969389
-2.81173 0.9625 -0.973685
-2.79602 0.9625 -0.978207
-2.78031 0.9625 -0.982738
-2.7646 0.9625 -0.98693
-2.74889 0.9625 -0.990512
-2.73319 0.9625 -0.993434
-2.71748 0.9625 -0.995873
-2.70177 0.9625 -0.99811
-2.68606 0.9625 -1.00038
-2.67035 0.9625 -1.00274
-2.65465 0.9625 -1.00507
-2.63894 0.9625 -1.00714
-2.62323 0.9625 -1.00874
-2.60752 0.9625 -1.00976
-2.59181 0.9625 -1.01027
-2.57611 0.9625 -1.01043
-2.5604 0.9625 -1.01045
-2.54469 0.9625 -1.01047
-2.52898 0.9625 -1.01051
-2.51327 0.9625 -1.01048
-2.49757 0.9625 -1.0102
-2.48186 0.9625 -1.0095
-2.46615 0.9625 -1.00829
-2.45044 0.9625 -1.00657
-2.43473 0.9625 -1.00445
-2.41903 0.9625 -1.00208
-2.40332 0.9625 -0.99962
-2.38761 0.9625 -0.997137
-2.3719 0.9625 -0.994623
-2.35619 0.9625 -0.991989
-2.34049 0.9625 -0.989105
-2.32478 0.9625 -0.985855
-2.30907 0.9625 -0.982176
-2.29336 0.9625 -0.97808
-2.27765 0.9625 -0.973648
-2.26195 0.9625 -0.968996
-2.24624 0.9625 -0.964237
-2.23053 0.9625 -0.959442
-2.21482 0.9625 -0.954614
-2.19911 0.9625 -0.949695
-2.18341 0.9625 -0.944583
-2.1677 0.9625 -0.939169
-2.15199 0.9625 -0.933369
-2.13628 0.9625 -0.92715
-2.12058 0.9625 -0.920538
-2.10487 0.9625 -0.913607
-2.08916 0.9625 -0.906453
-2.07345 0.9625 -0.899167
-2.05774 0.9625 -0.891802
-2.04204 0.9625 -0.884364
-2.02633 0.9625 -0.876811
-2.01062 0.9625 -0.869065
-1.99491 0.9625 -0.861037
-1.9792 0.9625 -0.85265
-1.9635 0.9625 -0.843866
-1.94779 0.9625 -0.834688
-1.93208 0.9625 -0.825158
-1.91637 0.9625 -0.815347
-1.90066 0.9625 -0.805333
-1.88496 0.9625 -0.795177
-1.86925 0.9625 -0.784914
-1.85354 0.9625 -0.774542
-1.83783 0.9625 -0.764031
-1.82212 0.9625 -0.753332
-1.80642 0.9625 -0.742397
-1.79071 0.9625 -0.731196
-1.775 0.9625 -0.719729
-1.75929 0.9625 -0.708029
-1.74358 0.9625 -0.696158
-1.72788 0.9625 -0.684192
-1.71217 0.9625 -0.672207
-1.69646 0.9625 -0.660261
-1.68075 0.9625 -0.648378
-1.66504 0.9625 -0.636549
-1.64934 0.9625 -0.624728
-1.63363 0.9625 -0.612848
-1.61792 0.9625 -0.600828
-1.60221 0.9625 -0.5886
-1.5865 0.9625 -0.57611
-1.5708 0.9625 -0.563339
-1.55509 0.9625 -0.550295
-1.53938 0.9625 -0.537016
-1.52367 0.9625 -0.523554
-1.50796 0.9625 -0.509968
-1.49226 0.9625 -0.496307
-1.47655 0.9625 -0.482603
-1.46084 0.9625 -0.468868
-1.44513 0.9625 -0.455092
-1.42942 0.9625 -0.441252
-1.41372 0.9625 -0.427317
-1.39801 0.9625 -0.413261
-1.3823 0.9625 -0.399069
-1.36659 0.9625 -0.384743
-1.35088 0.9625 -0.370299
-1.33518 0.9625 -0.355768
-1.31947 0.9625 -0.341186
-1.30376 0.9625 -0.326586
-1.28805 0.9625 -0.31199
-1.27235 0.9625 -0.297405
-1.25664 0.9625 -0.282819
-1.24093 0.9625 -0.268206
-1.22522 0.9625 -0.253529
-1.20951 0.9625 -0.23875
-1.19381 0.9625 -0.223838
-1.1781 0.9625 -0.208776
-1.16239 0.9625 -0.193566
-1.14668 0.9625 -0.17823
-1.13097 0.9625 -0.162808
-1.11527 0.9625 -0.14735
-1.09956 0.9625 -0.131909
-1.08385 0.9625 -0.11653
-1.06814 0.9625 -0.101245
-1.05243 0.9625 -0.0860658
-1.03673 0.9625 -0.0709834
-1.02102 0.9625 -0.0559698
-1.00531 0.9625 -0.0409844
-0.989602 0.9625 -0.0259809
-0.973894 0.9625 -0.0109171
-0.958186 0.9625 0.00423791
-0.942478 0.9625 0.0194976
-0.92677 0.9625 0.0348554
-0.911062 0.9625 0.0502855
-0.895354 0.9625 0.0657471
-0.879646 0.9625 0.0811913
-0.863938 0.9625 0.0965687
-0.84823 0.9625 0.111838
-0.832522 0.9625 0.12697
-0.816814 0.9625 0.141956
-0.801106 0.9625 0.156804
-0.785398 0.9625 0.17154
-0.76969 0.9625 0.186201
-0.753982 0.9625 0.200827
-0.738274 0.9625 0.215459
-0.722566 0.9625 0.230127
-0.706858 0.9625 0.244846
-0.69115 0.9625 0.259617
-0.675442 0.9625 0.274422
-0.659734 0.9625 0.289231
-0.644026 0.9625 0.304003
-0.628319 0.9625 0.318697
-0.612611 0.9625 0.333271
-0.596903 0.9625 0.347696
-0.581195 0.9625 0.361953
-0.565487 0.9625 0.376037
-0.549779 0.9625 0.389959
-0.534071 0.9625 0.403739
-0.518363 0.9625 0.417405
-0.502655 0.9625 0.430988
-0.486947 0.9625 0.444516
-0.471239 0.9625 0.458009
-0.455531 0.9625 0.471477
-0.439823 0.9625 0.484919
-0.424115 0.9625 0.498323
-0.408407 0.9625 0.511666
-0.392699 0.9625 0.524921
-0.376991 0.9625 0.538056
-0.361283 0.9625 0.551042
-0.345575 0.9625 0.563858
-0.329867 0.9625 0.576485
-0.314159 0.9625 0.588919
-0.298451 0.9625 0.601159
-0.282743 0.9625 0.613216
-0.267035 0.9625 0.625103
-0.251327 0.9625 0.63684
-0.235619 0.9625 0.648442
-0.219911 0.9625 0.659923
-0.204204 0.9625 0.671294
-0.188496 0.9625 0.682555
-0.172788 0.9625 0.693705
-0.15708 0.9625 0.704733
-0.141372 0.9625 0.715627
-0.125664 0.9625 0.72637
-0.109956 0.9625 0.736944
-0.0942478 0.9625 0.747336
-0.0785398 0.9625 0.757533
-0.0628319 0.9625 0.767527
-0.0471239 0.9625 0.777315
-0.0314159 0.9625 0.786898
-0.015708 0.9625 0.796283
4.44089e-16 0.9625 0.805477
0.015708 0.9625 0.814489
0.0314159 0.9625 0.823327
0.0471239 0.9625 0.831997
0.0628319 0.9625 0.840501
0.0785398 0.9625 0.848838
0.0942478 0.9625 0.856999
0.109956 0.9625 0.864973
0.125664 0.9625 0.872746
0.141372 0.9625 0.8803
0.15708 0.9625 0.887619
0.172788 0.9625 0.894686
0.188496 0.9625 0.901492
0.204204 0.9625 0.908029
0.219911 0.9625 0.914298
0.235619 0.9625 0.920306
0.251327 0.9625 0.926066
0.267035 0.9625 0.931595
0.282743 0.9625 0.936914
0.298451 0.9625 0.94204
0.314159 0.9625 0.946991
0.329867 0.9625 0.951774
0.345575 0.9625 0.956393
0.361283 0.9625 0.960841
0.376991 0.9625 0.965101
0.392699 0.9625 0.969152
0.408407 0.9625 0.972965
0.424115 0.9625 0.976513
0.439823 0.9625 0.97977
0.455531 0.9625 0.982719
0.471239 0.9625 0.985349
0.486947 0.9625 0.987664
0.502655 0.9625 0.989676
0.518363 0.9625 0.99141
0.534071 0.9625 0.992896
0.549779 0.9625 0.994165
0.565487 0.9625 0.995246
0.581195 0.9625 0.99616
0.596903 0.9625 0.996918
0.612611 0.9625 0.997515
0.628319 0.9625 0.997932
0.644026 0.9625 0.998138
0.659734 0.9625 0.998096
0.675442 0.9625 0.997765
0.69115 0.9625 0.997109
0.706858 0.9625 0.996101
0.722566 0.9625 0.994729
0.738274 0.9625 0.993
0.753982 0.9625 0.990935
0.76969 0.9625 0.988571
0.785398 0.9625 0.985954
0.801106 0.9625 0.983131
0.816814 0.9625 0.980144
0.832522 0.9625 0.977021
0.84823 0.9625 0.973773
0.863938 0.9625 0.970394
0.879646 0.9625 0.966856
0.895354 0.9625 0.963119
0.911062 0.9625 0.959133
0.92677 0.9625 0.954851
0.942478 0.9625 0.950232
0.958186 0.9625 0.945254
0.973894 0.9625 0.939911
0.989602 0.9625 0.934221
1.00531 0.9625 0.928217
1.02102 0.9625 0.921948
1.03673 0.9625 0.915463
1.05243 0.9625 0.908809
1.06814 0.9625 0.90202
1.08385 0.9625 0.895112
1.09956 0.9625 0.888077
1.11527 0.9625 0.880893
1.13097 0.9625 0.87352
1.14668 0.9625 0.865912
1.16239 0.9625 0.858026
1.1781 0.9625 0.849829
1.19381 0.9625 0.841304
1.20951 0.9625 0.832455
1.22522 0.9625 0.823303
1.24093 0.9625 0.813884
1.25664 0.9625 0.804242
1.27235 0.9625 0.794416
1.28805 0.9625 0.784439
1.30376 0.9625 0.774328
1.31947 0.9625 0.764082
1.33518 0.9625 0.753688
1.35088 0.9625 0.74312
1.36659 0.9625 0.732352
1.3823 0.9625 0.721363
1.39801 0.9625 0.710142
1.41372 0.9625 0.698697
1.42942 0.9625 0.687047
1.44513 0.9625 0.675223
1.46084 0.9625 0.663259
1.47655 0.9625 0.651181
1.49226 0.9625 0.639001
1.50796 0.9625 0.626713
1.52367 0.9625 0.614291
1.53938 0.9625 0.601694
1.55509 0.9625 0.588875
1.5708 0.9625 0.575792
1.5865 0.9625 0.56242
1.60221 0.9625 0.548761
1.61792 0.9625 0.534845
1.63363 0.9625 0.520732
1.64934 0.9625 0.506497
1.66504 0.9625 0.492223
1.68075 0.9625 0.477981
1.69646 0.9625 0.463819
1.71217 0.9625 0.449753
1.72788 0.9625 0.435763
1.74358 0.9625 0.421802
1.75929 0.9625 0.407805
1.775 0.9625 0.393706
1.79071 0.9625 0.379456
1.80642 0.9625 0.365028
1.82212 0.9625 0.350428
1.83783 0.9625 0.335691
1.85354 0.9625 0.320863
1.86925 0.9625 0.305996
1.88496 0.9625 0.291123
1.90066 0.9625 0.276252
1.91637 0.9625 0.26136
1.93208 0.9625 0.2464
1.94779 0.9625 0.231311
1.9635 0.9625 0.216041
1.9792 0.9625 0.200558
1.99491 0.9625 0.18487
2.01062 0.9625 0.169019
2.02633 0.9625 0.153077
2.04204 0.9625 0.137129
2.05774 0.9625 0.121246
2.07345 0.9625 0.105471
2.08916 0.9625 0.0898021
2.10487 0.9625 0.074194
2.12058 0.9625 0.0585735
2.13628 0.9625 0.0428611
2.15199 0.9625 0.0269977
2.1677 0.9625 0.0109664
2.18341 0.9625 -0.00519919
2.19911 0.9625 -0.0214209
2.21482 0.9625 -0.0375981
2.23053 0.9625 -0.0536375
2.24624 0.9625 -0.0694822
2.26195 0.9625 -0.0851303
2.27765 0.9625 -0.100635
2.29336 0.9625 -0.116088
2.30907 0.9625 -0.131583
2.32478 0.9625 -0.147187
2.34049 0.9625 -0.162905
2.35619 0.9625 -0.178685
2.3719 0.9625 -0.194423
2.38761 0.9625 -0.210011
2.40332 0.9625 -0.225369
2.41903 0.9625 -0.240485
2.43473 0.9625 -0.255421
2.45044 0.9625 -0.270295
2.46615 0.9625 -0.285235
2.48186 0.9625 -0.300328
2.49757 0.9625 -0.315578
2.51327 0.9625 -0.330899
2.52898 0.9625 -0.346142
2.54469 0.9625 -0.361154
2.5604 0.9625 -0.375841
2.57611 0.9625 -0.390211
2.59181 0.9625 -0.404376
2.60752 0.9625 -0.418502
2.62323 0.9625 -0.432732
2.63894 0.9625 -0.447111
2.65465 0.9625 -0.461557
2.67035 0.9625 -0.475886
2.68606 0.9625 -0.489902
2.70177 0.9625 -0.503498
2.71748 0.9625 -0.516722
2.73319 0.9625 -0.529767
2.74889 0.9625 -0.542873
2.7646 0.9625 -0.556196
2.78031 0.9625 -0.569701
2.79602 0.9625 -0.583164
2.81173 0.9625 -0.596283
2.82743 0.9625 -0.608867
2.84314 0.9625 -0.620966
2.85885 0.9625 -0.632868
2.87456 0.9625 -0.644915
2.89027 0.9625 -0.657257
2.90597 0.9625 -0.6697
2.92168 0.9625 -0.681804
2.93739 0.9625 -0.693201
2.9531 0.9625 -0.703931
2.96881 0.9625 -0.714476
2.98451 0.9625 -0.725394
3.00022 0.9625 -0.736772
3.01593 0.9625 -0.748027
3.03164 0.9625 -0.758408
3.04734 0.9625 -0.767887
3.06305 0.9625 -0.777425
3.07876 0.9625 -0.787897
3.09447 0.9625 -0.798604
3.11018 0.9625 -0.807791
3.12588 0.9625 -0.815627
3.14159 0.9625 -0.823539
-3.14159 0.975 -0.83924
-3.12588 0.975 -0.848982
-3.11018 0.975 -0.858941
-3.09447 0.975 -0.867465
-3.07876 0.975 -0.874393
-3.06305 0.975 -0.881642
-3.04734 0.975 -0.889913
-3.03164 0.975 -0.898181
-3.01593 0.975 -0.905392
-3.00022 0.975 -0.911632
-2.98451 0.975 -0.91776
-2.96881 0.975 -0.924392
-2.9531 0.975 -0.931366
-2.93739 0.975 -0.938011
-2.92168 0.975 -0.943793
-2.90597 0.975 -0.948717
-2.89027 0.975 -0.953237
-2.87456 0.975 -0.957854
-2.85885 0.975 -0.962755
-2.84314 0.975 -0.967729
-2.82743 0.975 -0.972371
-2.81173 0.975 -0.976378
-2.79602 0.975 -0.979743
-2.78031 0.975 -0.982736
-2.7646 0.975 -0.98572
-2.74889 0.975 -0.988937
-2.73319 0.975 -0.992387
-2.71748 0.975 -0.99585
-2.70177 0.975 -0.999025
-2.68606 0.975 -1.00169
-2.67035 0.975 -1.00382
-2.65465 0.975 -1.00554
-2.63894 0.975 -1.00707
-2.62323 0.975 -1.00859
-2.60752 0.975 -1.01014
-2.59181 0.975 -1.01159
-2.57611 0.975 -1.01275
-2.5604 0.975 -1.01338
-2.54469 0.975 -1.01338
-2.52898 0.975 -1.01276
-2.51327 0.975 -1.01164
-2.49757 0.975 -1.01024
-2.48186 0.975 -1.00871
-2.46615 0.975 -1.00715
-2.45044 0.975 -1.00553
-2.43473 0.975 -1.00373
-2.41903 0.975 -1.00163
-2.40332 0.975 -0.999104
-2.38761 0.975 -0.996135
-2.3719 0.975 -0.992776
-2.35619 0.975 -0.989148
-2.34049 0.975 -0.985391
-2.32478 0.975 -0.981606
-2.30907 0.975 -0.977827
-2.29336 0.975 -0.974005
-2.27765 0.975 -0.970032
-2.26195 0.975 -0.965778
-2.24624 0.975 -0.961133
-2.23053 0.975 -0.956047
-2.21482 0.975 -0.95054
-2.19911 0.975 -0.944693
-2.18341 0.975 -0.93862
-2.1677 0.975 -0.932427
-2.15199 0.975 -0.926183
-2.13628 0.975 -0.919901
-2.12058 0.975 -0.913534
-2.10487 0.975 -0.906998
-2.08916 0.975 -0.9002
-2.07345 0.975 -0.893063
-2.05774 0.975 -0.885555
-2.04204 0.975 -0.877689
-2.02633 0.975 -0.869524
-2.01062 0.975 -0.861136
-1.99491 0.975 -0.852601
-1.9792 0.975 -0.843965
-1.9635 0.975 -0.835236
-1.94779 0.975 -0.826379
-1.93208 0.975 -0.817328
-1.91637 0.975 -0.808008
-1.90066 0.975 -0.798353
-1.88496 0.975 -0.788332
-1.86925 0.975 -0.777951
-1.85354 0.975 -0.767257
-1.83783 0.975 -0.756325
-1.82212 0.975 -0.74524
-1.80642 0.975 -0.734077
-1.79071 0.975 -0.722882
-1.775 0.975 -0.711664
-1.75929 0.975 -0.700396
-1.74358 0.975 -0.689025
-1.72788 0.975 -0.677485
-1.71217 0.975 -0.665715
-1.69646 0.975 -0.653679
-1.68075 0.975 -0.641369
-1.66504 0.975 -0.62881
-1.64934 0.975 -0.616052
-1.63363 0.975 -0.603162
-1.61792 0.975 -0.590201
-1.60221 0.975 -0.577219
-1.5865 0.975 -0.564238
-1.5708 0.975 -0.551256
-1.55509 0.975 -0.538243
-1.53938 0.975 -0.525157
-1.52367 0.975 -0.51195
-1.50796 0.975 -0.498583
-1.49226 0.975 -0.485036
-1.47655 0.975 -0.471309
-1.46084 0.975 -0.457424
-1.44513 0.975 -0.443419
-1.42942 0.975 -0.429335
-1.41372 0.975 -0.415211
-1.39801 0.975 -0.401071
-1.3823 0.975 -0.38692
-1.36659 0.975 -0.372744
-1.35088 0.975 -0.358514
-1.33518 0.975 -0.344192
-1.31947 0.975 -0.329744
-1.30376 0.975 -0.315145
-1.28805 0.975 -0.300388
-1.27235 0.975 -0.285489
-1.25664 0.975 -0.27048
-1.24093 0.975 -0.255408
-1.22522 0.975 -0.240321
-1.20951 0.975 -0.225266
-1.19381 0.975 -0.210271
-1.1781 0.975 -0.195345
-1.16239 0.975 -0.180476
-1.14668 0.975 -0.165628
-1.13097 0.975 -0.150754
-1.11527 0.975 -0.135801
-1.09956 0.975 -0.120721
-1.08385 0.975 -0.10548
-1.06814 0.975 -0.0900667
-1.05243 0.975 -0.0744922
-1.03673 0.975 -0.0587916
-1.02102 0.975 -0.0430181
-1.00531 0.975 -0.0272347
-0.989602 0.975 -0.0115053
-0.973894 0.975 0.00411447
-0.958186 0.975 0.0195851
-0.942478 0.975 0.0348873
-0.92677 0.975 0.0500234
-0.911062 0.975 0.0650145
-0.895354 0.975 0.0798959
-0.879646 0.975 0.0947094
-0.863938 0.975 0.109496
-0.84823 0.975 0.12429
-0.832522 0.975 0.139114
-0.816814 0.975 0.153974
-0.801106 0.975 0.168864
-0.785398 0.975 0.183766
-0.76969 0.975 0.198657
-0.753982 0.975 0.21351
-0.738274 0.975 0.228302
-0.722566 0.975 0.243019
-0.706858 0.975 0.257654
-0.69115 0.975 0.27221
-0.675442 0.975 0.286698
-0.659734 0.975 0.301131
-0.644026 0.975 0.315524
-0.628319 0.975 0.329889
-0.612611 0.975 0.344229
-0.596903 0.975 0.35854
-0.581195 0.975 0.372809
-0.565487 0.975 0.387017
-0.549779 0.975 0.401139
-0.534071 0.975 0.415149
-0.518363 0.975 0.429023
-0.502655 0.975 0.442744
-0.486947 0.975 0.4563
-0.471239 0.975 0.46969
-0.455531 0.975 0.482919
-0.439823 0.975 0.495999
-0.424115 0.975 0.508946
-0.408407 0.975 0.521776
-0.392699 0.975 0.534505
-0.376991 0.975 0.547144
-0.361283 0.975 0.5597
-0.345575 0.975 0.572174
-0.329867 0.975 0.584563
-0.314159 0.975 0.596861
-0.298451 0.975 0.60906
-0.282743 0.975 0.621149
-0.267035 0.975 0.633123
-0.251327 0.975 0.644975
-0.235619 0.975 0.6567
-0.219911 0.975 0.668296
-0.204204 0.975 0.679759
-0.188496 0.975 0.691084
-0.172788 0.975 0.702265
-0.15708 0.975 0.713291
-0.141372 0.975 0.724149
-0.125664 0.975 0.734823
-0.109956 0.975 0.745296
-0.0942478 0.975 0.755553
-0.0785398 0.975 0.765581
-0.0628319 0.975 0.775369
-0.0471239 0.975 0.784916
-0.0314159 0.975 0.794225
-0.015708 0.975 0.803306
4.44089e-16 0.975 0.812172
0.015708 0.975 0.820843
0.0314159 0.975 0.829337
0.0471239 0.975 0.837671
0.0628319 0.975 0.845858
0.0785398 0.975 0.853906
0.0942478 0.975 0.861817
0.109956 0.975 0.869586
0.125664 0.975 0.877202
0.141372 0.975 0.88465
0.15708 0.975 0.891916
0.172788 0.975 0.89898
0.188496 0.975 0.905829
0.204204 0.975 0.912448
0.219911 0.975 0.918828
0.235619 0.975 0.924961
0.251327 0.975 0.930843
0.267035 0.975 0.93647
0.282743 0.975 0.941839
0.298451 0.975 0.946946
0.314159 0.975 0.951789
0.329867 0.975 0.956362
0.345575 0.975 0.960664
0.361283 0.975 0.964692
0.376991 0.975 0.968448
0.392699 0.975 0.971936
0.408407 0.975 0.975165
0.424115 0.975 0.978147
0.439823 0.975 0.980898
0.455531 0.975 0.983433
0.471239 0.975 0.985767
0.486947 0.975 0.987912
0.502655 0.975 0.989872
0.518363 0.975 0.991646
0.534071 0.975 0.993225
0.549779 0.975 0.994594
0.565487 0.975 0.995735
0.581195 0.975 0.996627
0.596903 0.975 0.99725
0.612611 0.975 0.997591
0.628319 0.975 0.997641
0.644026 0.975 0.997401
0.659734 0.975 0.99688
0.675442 0.975 0.996089
0.69115 0.975 0.995046
0.706858 0.975 0.993766
0.722566 0.975 0.992257
0.738274 0.975 0.990523
0.753982 0.975 0.988558
0.76969 0.975 0.986345
0.785398 0.975 0.983865
0.801106 0.975 0.981094
0.816814 0.975 0.97801
0.832522 0.975 0.9746
0.84823 0.975 0.970863
0.863938 0.975 0.966814
0.879646 0.975 0.96248
0.895354 0.975 0.957902
0.911062 0.975 0.953126
0.92677 0.975 0.9482
0.942478 0.975 0.943163
0.958186 0.975 0.93804
0.973894 0.975 0.932837
0.989602 0.975 0.927537
1.00531 0.975 0.922101
1.02102 0.975 0.916478
1.03673 0.975 0.910606
1.05243 0.975 0.904425
1.06814 0.975 0.897887
1.08385 0.975 0.890961
1.09956 0.975 0.883642
1.11527 0.975 0.875946
1.13097 0.975 0.867915
1.14668 0.975 0.8596
1.16239 0.975 0.851062
1.1781 0.975 0.842353
1.19381 0.975 0.833514
1.20951 0.975 0.824563
1.22522 0.975 0.815497
1.24093 0.975 0.806293
1.25664 0.975 0.796912
1.27235 0.975 0.787311
1.28805 0.975 0.777451
1.30376 0.975 0.767306
1.31947 0.975 0.756868
1.33518 0.975 0.74615
1.35088 0.975 0.735181
1.36659 0.975 0.724001
1.3823 0.975 0.712652
1.39801 0.975 0.701171
1.41372 0.975 0.689576
1.42942 0.975 0.67787
1.44513 0.975 0.666038
1.46084 0.975 0.654051
1.47655 0.975 0.641877
1.49226 0.975 0.629489
1.50796 0.975 0.616875
1.52367 0.975 0.604039
1.53938 0.975 0.59101
1.55509 0.975 0.577828
1.5708 0.975 0.564543
1.5865 0.975 0.551198
1.60221 0.975 0.537825
1.61792 0.975 0.524429
1.63363 0.975 0.510993
1.64934 0.975 0.497477
1.66504 0.975 0.483829
1.68075 0.975 0.469998
1.69646 0.975 0.455948
1.71217 0.975 0.441666
1.72788 0.975 0.427171
1.74358 0.975 0.41251
1.75929 0.975 0.397749
1.775 0.975 0.382959
1.79071 0.975 0.368198
1.80642 0.975 0.353499
1.82212 0.975 0.338861
1.83783 0.975 0.324246
1.85354 0.975 0.309595
1.86925 0.975 0.294836
1.88496 0.975 0.279905
1.90066 0.975 0.264767
1.91637 0.975 0.249418
1.93208 0.975 0.233893
1.94779 0.975 0.218252
1.9635 0.975 0.202568
1.9792 0.975 0.186902
1.99491 0.975 0.17129
2.01062 0.975 0.155731
2.02633 0.975 0.140189
2.04204 0.975 0.124606
2.05774 0.975 0.108921
2.07345 0.975 0.0930916
2.08916 0.975 0.0771129
2.10487 0.975 0.0610208
2.12058 0.975 0.044887
2.13628 0.975 0.0287991
2.15199 0.975 0.0128345
2.1677 0.975 -0.00296332
2.18341 0.975 -0.0186007
2.19911 0.975 -0.0341333
2.21482 0.975 -0.0496498
2.23053 0.975 -0.0652434
2.24624 0.975 -0.0809795
2.26195 0.975 -0.0968713
2.27765 0.975 -0.112871
2.29336 0.975 -0.128881
2.30907 0.975 -0.144785
2.32478 0.975 -0.160482
2.34049 0.975 -0.175924
2.35619 0.975 -0.191132
2.3719 0.975 -0.206186
2.38761 0.975 -0.221196
2.40332 0.975 -0.23626
2.41903 0.975 -0.251424
2.43473 0.975 -0.266659
2.45044 0.975 -0.281874
2.46615 0.975 -0.296948
2.48186 0.975 -0.311786
2.49757 0.975 -0.326365
2.51327 0.975 -0.340752
2.52898 0.975 -0.35509
2.54469 0.975 -0.369541
2.5604 0.975 -0.384219
2.57611 0.975 -0.399139
2.59181 0.975 -0.414197
2.60752 0.975 -0.429212
2.62323 0.975 -0.443997
2.63894 0.975 -0.458445
2.65465 0.975 -0.472578
2.67035 0.975 -0.486533
2.68606 0.975 -0.50049
2.70177 0.975 -0.514562
2.71748 0.975 -0.528718
2.73319 0.975 -0.542773
2.74889 0.975 -0.556469
2.7646 0.975 -0.56961
2.78031 0.975 -0.582186
2.79602 0.975 -0.594395
2.81173 0.975 -0.606548
2.82743 0.975 -0.618884
2.84314 0.975 -0.631407
2.85885 0.975 -0.643867
2.87456 0.975 -0.655914
2.89027 0.975 -0.667357
2.90597 0.975 -0.678344
2.92168 0.975 -0.689307
2.93739 0.975 -0.700653
2.9531 0.975 -0.712401
2.96881 0.975 -0.724091
2.98451 0.975 -0.735126
3.00022 0.975 -0.745336
3.01593 0.975 -0.755253
3.03164 0.975 -0.76565
3.04734 0.975 -0.776633
3.06305 0.975 -0.787263
3.07876 0.975 -0.796582
3.09447 0.975 -0.805189
3.11018 0.975 -0.814885
3.12588 0.975 -0.825617
3.14159 0.975 -0.835868
-3.14159 0.9875 -0.851013
-3.12588 0.9875 -0.858185
-3.11018 0.9875 -0.864727
-3.09447 0.9875 -0.872371
-3.07876 0.9875 -0.881145
-3.06305 0.9875 -0.88908
-3.04734 0.9875 -0.895572
-3.03164 0.9875 -0.901719
-3.01593 0.9875 -0.908529
-3.00022 0.9875 -0.91582
-2.98451 0.9875 -0.922692
-2.96881 0.9875 -0.928579
-2.9531 0.9875 -0.933722
-2.93739 0.9875 -0.93882
-2.92168 0.9875 -0.944366
-2.90597 0.9875 -0.950289
-2.89027 0.9875 -0.956096
-2.87456 0.9875 -0.961308
-2.85885 0.9875 -0.965801
-2.84314 0.9875 -0.969842
-2.82743 0.9875 -0.97385
-2.81173 0.9875 -0.978096
-2.79602 0.9875 -0.982532
-2.78031 0.9875 -0.986851
-2.7646 0.9875 -0.990687
-2.74889 0.9875 -0.99383
-2.73319 0.9875 -0.996327
-2.71748 0.9875 -0.998422
-2.70177 0.9875 -1.00041
-2.68606 0.9875 -1.00245
-2.67035 0.9875 -1.00454
-2.65465 0.9875 -1.00649
-2.63894 0.9875 -1.00807
-2.62323 0.9875 -1.00911
-2.60752 0.9875 -1.0096
-2.59181 0.9875 -1.00969
-2.57611 0.9875 -1.00959
