X T Z
16.6135 7.05179 0.0422885
16.7331 7.05179 0.0403975
16.8526 7.05179 0.0386407
16.9721 7.05179 0.036983
17.0916 7.05179 0.0353847
17.2112 7.05179 0.0338057
17.3307 7.05179 0.032209
17.4502 7.05179 0.0305637
17.5697 7.05179 0.0288469
17.6892 7.05179 0.0270453
17.8088 7.05179 0.0251559
17.9283 7.05179 0.0231853
18.0478 7.05179 0.0211495
18.1673 7.05179 0.0190721
18.2869 7.05179 0.0169823
18.4064 7.05179 0.0149128
18.5259 7.05179 0.0128971
18.6454 7.05179 0.0109676
18.7649 7.05179 0.00915274
18.8845 7.05179 0.00747581
19.004 7.05179 0.00595356
19.1235 7.05179 0.00459573
19.243 7.05179 0.00340521
19.3625 7.05179 0.0023787
19.4821 7.05179 0.00150784
19.6016 7.05179 0.000780488
19.7211 7.05179 0.000182101
19.8406 7.05179 -0.000302993
19.9602 7.05179 -0.000690572
20.0797 7.05179 -0.000995743
20.1992 7.05179 -0.00123244
20.3187 7.05179 -0.00141313
20.4382 7.05179 -0.00154875
20.5578 7.05179 -0.00164866
20.6773 7.05179 -0.00172077
20.7968 7.05179 -0.00177163
20.9163 7.05179 -0.00180655
21.0359 7.05179 -0.00182978
21.1554 7.05179 -0.00184465
21.2749 7.05179 -0.00185368
21.3944 7.05179 -0.00185878
21.5139 7.05179 -0.0018613
21.6335 7.05179 -0.00186223
21.753 7.05179 -0.00186223
21.8725 7.05179 -0.00186175
21.992 7.05179 -0.00186107
22.1116 7.05179 -0.00186036
22.2311 7.05179 -0.0018597
22.3506 7.05179 -0.00185914
22.4701 7.05179 -0.00185869
22.5896 7.05179 -0.00185834
22.7092 7.05179 -0.00185808
22.8287 7.05179 -0.00185789
22.9482 7.05179 -0.00185776
23.0677 7.05179 -0.00185767
23.1873 7.05179 -0.00185761
23.3068 7.05179 -0.00185757
23.4263 7.05179 -0.00185755
23.5458 7.05179 -0.00185753
23.6653 7.05179 -0.00185752
23.7849 7.05179 -0.00185752
23.9044 7.05179 -0.00185752
24.0239 7.05179 -0.00185752
24.1434 7.05179 -0.00185752
24.2629 7.05179 -0.00185752
24.3825 7.05179 -0.00185752
24.502 7.05179 -0.00185752
24.6215 7.05179 -0.00185752
24.741 7.05179 -0.00185752
24.8606 7.05179 -0.00185752
24.9801 7.05179 -0.00185752
25.0996 7.05179 -0.00185752
25.2191 7.05179 -0.00185752
25.3386 7.05179 -0.00185752
25.4582 7.05179 -0.00185752
25.5777 7.05179 -0.00185752
25.6972 7.05179 -0.00185752
25.8167 7.05179 -0.00185752
25.9363 7.05179 -0.00185752
26.0558 7.05179 -0.00185752
26.1753 7.05179 -0.00185752
26.2948 7.05179 -0.00185752
26.4143 7.05179 -0.00185752
26.5339 7.05179 -0.00185752
26.6534 7.05179 -0.00185752
26.7729 7.05179 -0.00185752
26.8924 7.05179 -0.00185752
27.012 7.05179 -0.00185752
27.1315 7.05179 -0.00185752
27.251 7.05179 -0.00185752
27.3705 7.05179 -0.00185752
27.49 7.05179 -0.00185752
27.6096 7.05179 -0.00185752
27.7291 7.05179 -0.00185752
27.8486 7.05179 -0.00185752
27.9681 7.05179 -0.00185752
28.0876 7.05179 -0.00185752
28.2072 7.05179 -0.00185752
28.3267 7.05179 -0.00185752
28.4462 7.05179 -0.00185752
28.5657 7.05179 -0.00185752
28.6853 7.05179 -0.00185752
28.8048 7.05179 -0.00185752
28.9243 7.05179 -0.00185752
29.0438 7.05179 -0.00185752
29.1633 7.05179 -0.00185752
29.2829 7.05179 -0.00185752
29.4024 7.05179 -0.00185752
29.5219 7.05179 -0.00185752
29.6414 7.05179 -0.00185752
29.761 7.05179 -0.00185752
29.8805 7.05179 -0.00185752
0 7.17131 -0.00194586
0.119522 7.17131 -0.00194586
0.239044 7.17131 -0.00194586
0.358566 7.17131 -0.00194586
0.478088 7.17131 -0.00194586
0.59761 7.17131 -0.00194586
0.717131 7.17131 -0.00194586
0.836653 7.17131 -0.00194586
0.956175 7.17131 -0.00194586
1.0757 7.17131 -0.00194586
1.19522 7.17131 -0.00194586
1.31474 7.17131 -0.00194586
1.43426 7.17131 -0.00194586
1.55378 7.17131 -0.00194586
1.67331 7.17131 -0.00194586
1.79283 7.17131 -0.00194586
1.91235 7.17131 -0.00194586
2.03187 7.17131 -0.00194586
2.15139 7.17131 -0.00194586
2.27092 7.17131 -0.00194586
2.39044 7.17131 -0.00194586
2.50996 7.17131 -0.00194586
2.62948 7.17131 -0.00194586
2.749 7.17131 -0.00194586
2.86853 7.17131 -0.00194586
2.98805 7.17131 -0.00194586
3.10757 7.17131 -0.00194586
3.22709 7.17131 -0.00194586
3.34661 7.17131 -0.00194586
3.46614 7.17131 -0.00194586
3.58566 7.17131 -0.00194586
3.70518 7.17131 -0.00194586
3.8247 7.17131 -0.00194586
3.94422 7.17131 -0.00194586
4.06375 7.17131 -0.00194586
4.18327 7.17131 -0.00194586
4.30279 7.17131 -0.00194586
4.42231 7.17131 -0.00194586
4.54183 7.17131 -0.00194586
4.66135 7.17131 -0.00194586
4.78088 7.17131 -0.00194586
4.9004 7.17131 -0.00194586
5.01992 7.17131 -0.00194586
5.13944 7.17131 -0.00194586
5.25896 7.17131 -0.00194586
5.37849 7.17131 -0.00194586
5.49801 7.17131 -0.00194586
5.61753 7.17131 -0.00194586
5.73705 7.17131 -0.00194586
5.85657 7.17131 -0.00194586
5.9761 7.17131 -0.00194586
6.09562 7.17131 -0.00194586
6.21514 7.17131 -0.00194586
6.33466 7.17131 -0.00194586
6.45418 7.17131 -0.00194587
6.57371 7.17131 -0.00194589
6.69323 7.17131 -0.00194591
6.81275 7.17131 -0.00194595
6.93227 7.17131 -0.00194601
7.05179 7.17131 -0.00194611
7.17131 7.17131 -0.00194625
7.29084 7.17131 -0.00194645
7.41036 7.17131 -0.00194673
7.52988 7.17131 -0.0019471
7.6494 7.17131 -0.00194758
7.76892 7.17131 -0.00194818
7.88845 7.17131 -0.00194889
8.00797 7.17131 -0.00194967
8.12749 7.17131 -0.00195042
8.24701 7.17131 -0.00195097
8.36653 7.17131 -0.00195104
8.48606 7.17131 -0.00195017
8.60558 7.17131 -0.00194767
8.7251 7.17131 -0.00194253
8.84462 7.17131 -0.00193335
8.96414 7.17131 -0.00191818
9.08367 7.17131 -0.00189441
9.20319 7.17131 -0.00185866
9.32271 7.17131 -0.00180659
9.44223 7.17131 -0.00173276
9.56175 7.17131 -0.00163054
9.68127 7.17131 -0.00149192
9.8008 7.17131 -0.00130741
9.92032 7.17131 -0.00106601
10.0398 7.17131 -0.000755157
10.1594 7.17131 -0.000360914
10.2789 7.17131 0.000131749
10.3984 7.17131 0.000738372
10.5179 7.17131 0.00147417
10.6375 7.17131 0.00235292
10.757 7.17131 0.00338568
10.8765 7.17131 0.00457935
10.996 7.17131 0.00593542
11.1155 7.17131 0.00744893
11.2351 7.17131 0.00910785
11.3546 7.17131 0.0108931
11.4741 7.17131 0.0127792
11.5936 7.17131 0.0147355
11.7131 7.17131 0.0167281
11.8327 7.17131 0.0187219
11.9522 7.17131 0.0206836
12.0717 7.17131 0.0225831
12.1912 7.17131 0.0243969
12.3108 7.17131 0.0261094
12.4303 7.17131 0.0277141
12.5498 7.17131 0.029215
12.6693 7.17131 0.0306261
12.7888 7.17131 0.0319713
12.9084 7.17131 0.0332826
13.0279 7.17131 0.034598
13.1474 7.17131 0.0359588
13.2669 7.17131 0.037406
13.3865 7.17131 0.0389762
13.506 7.17131 0.0406979
13.6255 7.17131 0.0425873
13.745 7.17131 0.044645
13.8645 7.17131 0.0468537
13.9841 7.17131 0.0491769
14.1036 7.17131 0.0515594
14.2231 7.17131 0.0539296
14.3426 7.17131 0.0562031
14.4622 7.17131 0.0582884
14.5817 7.17131 0.0600935
14.7012 7.17131 0.0615334
14.8207 7.17131 0.0625365
14.9402 7.17131 0.0630516
15.0598 7.17131 0.0630516
15.1793 7.17131 0.0625365
15.2988 7.17131 0.0615334
15.4183 7.17131 0.0600935
15.5378 7.17131 0.0582884
15.6574 7.17131 0.0562031
15.7769 7.17131 0.0539296
15.8964 7.17131 0.0515594
16.0159 7.17131 0.0491769
16.1355 7.17131 0.0468537
16.255 7.17131 0.044645
16.3745 7.17131 0.0425873
16.494 7.17131 0.0406979
16.6135 7.17131 0.0389762
16.7331 7.17131 0.037406
16.8526 7.17131 0.0359588
16.9721 7.17131 0.034598
17.0916 7.17131 0.0332826
17.2112 7.17131 0.0319713
17.3307 7.17131 0.0306261
17.4502 7.17131 0.029215
17.5697 7.17131 0.0277141
17.6892 7.17131 0.0261094
17.8088 7.17131 0.0243969
17.9283 7.17131 0.0225831
18.0478 7.17131 0.0206836
18.1673 7.17131 0.0187219
18.2869 7.17131 0.0167281
18.4064 7.17131 0.0147355
18.5259 7.17131 0.0127792
18.6454 7.17131 0.0108931
18.7649 7.17131 0.00910785
18.8845 7.17131 0.00744893
19.004 7.17131 0.00593542
19.1235 7.17131 0.00457935
19.243 7.17131 0.00338568
19.3625 7.17131 0.00235292
19.4821 7.17131 0.00147417
19.6016 7.17131 0.000738372
19.7211 7.17131 0.000131749
19.8406 7.17131 -0.000360914
19.9602 7.17131 -0.000755157
20.0797 7.17131 -0.00106601
20.1992 7.17131 -0.00130741
20.3187 7.17131 -0.00149192
20.4382 7.17131 -0.00163054
20.5578 7.17131 -0.00173276
20.6773 7.17131 -0.00180659
20.7968 7.17131 -0.00185866
20.9163 7.17131 -0.00189441
21.0359 7.17131 -0.00191818
21.1554 7.17131 -0.00193335
21.2749 7.17131 -0.00194253
21.3944 7.17131 -0.00194767
21.5139 7.17131 -0.00195017
21.6335 7.17131 -0.00195104
21.753 7.17131 -0.00195097
21.8725 7.17131 -0.00195042
21.992 7.17131 -0.00194967
22.1116 7.17131 -0.00194889
22.2311 7.17131 -0.00194818
22.3506 7.17131 -0.00194758
22.4701 7.17131 -0.0019471
22.5896 7.17131 -0.00194673
22.7092 7.17131 -0.00194645
22.8287 7.17131 -0.00194625
22.9482 7.17131 -0.00194611
23.0677 7.17131 -0.00194601
23.1873 7.17131 -0.00194595
23.3068 7.17131 -0.00194591
23.4263 7.17131 -0.00194589
23.5458 7.17131 -0.00194587
23.6653 7.17131 -0.00194586
23.7849 7.17131 -0.00194586
23.9044 7.17131 -0.00194586
24.0239 7.17131 -0.00194586
24.1434 7.17131 -0.00194586
24.2629 7.17131 -0.00194586
24.3825 7.17131 -0.00194586
24.502 7.17131 -0.00194586
24.6215 7.17131 -0.00194586
24.741 7.17131 -0.00194586
24.8606 7.17131 -0.00194586
24.9801 7.17131 -0.00194586
25.0996 7.17131 -0.00194586
25.2191 7.17131 -0.00194586
25.3386 7.17131 -0.00194586
25.4582 7.17131 -0.00194586
25.5777 7.17131 -0.00194586
25.6972 7.17131 -0.00194586
25.8167 7.17131 -0.00194586
25.9363 7.17131 -0.00194586
26.0558 7.17131 -0.00194586
26.1753 7.17131 -0.00194586
26.2948 7.17131 -0.00194586
26.4143 7.17131 -0.00194586
26.5339 7.17131 -0.00194586
26.6534 7.17131 -0.00194586
26.7729 7.17131 -0.00194586
26.8924 7.17131 -0.00194586
27.012 7.17131 -0.00194586
27.1315 7.17131 -0.00194586
27.251 7.17131 -0.00194586
27.3705 7.17131 -0.00194586
27.49 7.17131 -0.00194586
27.6096 7.17131 -0.00194586
27.7291 7.17131 -0.00194586
27.8486 7.17131 -0.00194586
27.9681 7.17131 -0.00194586
28.0876 7.17131 -0.00194586
28.2072 7.17131 -0.00194586
28.3267 7.17131 -0.00194586
28.4462 7.17131 -0.00194586
28.5657 7.17131 -0.00194586
28.6853 7.17131 -0.00194586
28.8048 7.17131 -0.00194586
28.9243 7.17131 -0.00194586
29.0438 7.17131 -0.00194586
29.1633 7.17131 -0.00194586
29.2829 7.17131 -0.00194586
29.4024 7.17131 -0.00194586
29.5219 7.17131 -0.00194586
29.6414 7.17131 -0.00194586
29.761 7.17131 -0.00194586
29.8805 7.17131 -0.00194586
0 7.29084 -0.00203661
0.119522 7.29084 -0.00203661
0.239044 7.29084 -0.00203661
0.358566 7.29084 -0.00203661
0.478088 7.29084 -0.00203661
0.59761 7.29084 -0.00203661
0.717131 7.29084 -0.00203661
0.836653 7.29084 -0.00203661
0.956175 7.29084 -0.00203661
1.0757 7.29084 -0.00203661
1.19522 7.29084 -0.00203661
1.31474 7.29084 -0.00203661
1.43426 7.29084 -0.00203661
1.55378 7.29084 -0.00203661
1.67331 7.29084 -0.00203661
1.79283 7.29084 -0.00203661
1.91235 7.29084 -0.00203661
2.03187 7.29084 -0.00203661
2.15139 7.29084 -0.00203661
2.27092 7.29084 -0.00203661
2.39044 7.29084 -0.00203661
2.50996 7.29084 -0.00203661
2.62948 7.29084 -0.00203661
2.749 7.29084 -0.00203661
2.86853 7.29084 -0.00203661
2.98805 7.29084 -0.00203661
3.10757 7.29084 -0.00203661
3.22709 7.29084 -0.00203661
3.34661 7.29084 -0.00203661
3.46614 7.29084 -0.00203661
3.58566 7.29084 -0.00203661
3.70518 7.29084 -0.00203661
3.8247 7.29084 -0.00203661
3.94422 7.29084 -0.00203661
4.06375 7.29084 -0.00203661
4.18327 7.29084 -0.00203661
4.30279 7.29084 -0.00203661
4.42231 7.29084 -0.00203661
4.54183 7.29084 -0.00203661
4.66135 7.29084 -0.00203661
4.78088 7.29084 -0.00203661
4.9004 7.29084 -0.00203661
5.01992 7.29084 -0.00203661
5.13944 7.29084 -0.00203661
5.25896 7.29084 -0.00203661
5.37849 7.29084 -0.00203661
5.49801 7.29084 -0.00203661
5.61753 7.29084 -0.00203661
5.73705 7.29084 -0.00203661
5.85657 7.29084 -0.00203661
5.9761 7.29084 -0.00203661
6.09562 7.29084 -0.00203661
6.21514 7.29084 -0.00203661
6.33466 7.29084 -0.00203661
6.45418 7.29084 -0.00203662
6.57371 7.29084 -0.00203664
6.69323 7.29084 -0.00203666
6.81275 7.29084 -0.00203671
6.93227 7.29084 -0.00203677
7.05179 7.29084 -0.00203687
7.17131 7.29084 -0.00203702
7.29084 7.29084 -0.00203723
7.41036 7.29084 -0.00203752
7.52988 7.29084 -0.00203792
7.6494 7.29084 -0.00203844
7.76892 7.29084 -0.00203908
7.88845 7.29084 -0.00203984
8.00797 7.29084 -0.00204068
8.12749 7.29084 -0.0020415
8.24701 7.29084 -0.00204213
8.36653 7.29084 -0.00204228
8.48606 7.29084 -0.00204146
8.60558 7.29084 -0.00203898
8.7251 7.29084 -0.0020338
8.84462 7.29084 -0.00202446
8.96414 7.29084 -0.00200896
9.08367 7.29084 -0.00198464
9.20319 7.29084 -0.00194802
9.32271 7.29084 -0.00189467
9.44223 7.29084 -0.00181906
9.56175 7.29084 -0.00171445
9.68127 7.29084 -0.00157272
9.8008 7.29084 -0.00138428
9.92032 7.29084 -0.00113803
10.0398 7.29084 -0.000821348
10.1594 7.29084 -0.00042027
10.2789 7.29084 8.01346e-05
10.3984 7.29084 0.00069514
10.5179 7.29084 0.00143945
10.6375 7.29084 0.00232605
10.757 7.29084 0.00336481
10.8765 7.29084 0.00456114
10.996 7.29084 0.00591467
11.1155 7.29084 0.00741829
11.2351 7.29084 0.00905773
11.3546 7.29084 0.0108116
11.4741 7.29084 0.0126522
11.5936 7.29084 0.0145469
11.7131 7.29084 0.0164602
11.8327 7.29084 0.0183559
11.9522 7.29084 0.0201996
12.0717 7.29084 0.0219611
12.1912 7.29084 0.0236166
12.3108 7.29084 0.0251508
12.4303 7.29084 0.0265579
12.5498 7.29084 0.0278425
12.6693 7.29084 0.0290195
12.7888 7.29084 0.0301136
12.9084 7.29084 0.0311579
13.0279 7.29084 0.0321914
13.1474 7.29084 0.0332564
13.2669 7.29084 0.034395
13.3865 7.29084 0.0356452
13.506 7.29084 0.0370371
13.6255 7.29084 0.0385891
13.745 7.29084 0.0403047
13.8645 7.29084 0.0421705
13.9841 7.29084 0.0441547
14.1036 7.29084 0.0462081
14.2231 7.29084 0.0482656
14.3426 7.29084 0.0502505
14.4622 7.29084 0.0520792
14.5817 7.29084 0.0536677
14.7012 7.29084 0.0549378
14.8207 7.29084 0.0558241
14.9402 7.29084 0.0562797
15.0598 7.29084 0.0562797
15.1793 7.29084 0.0558241
15.2988 7.29084 0.0549378
15.4183 7.29084 0.0536677
15.5378 7.29084 0.0520792
15.6574 7.29084 0.0502505
15.7769 7.29084 0.0482656
15.8964 7.29084 0.0462081
16.0159 7.29084 0.0441547
16.1355 7.29084 0.0421705
16.255 7.29084 0.0403047
16.3745 7.29084 0.0385891
16.494 7.29084 0.0370371
16.6135 7.29084 0.0356452
16.7331 7.29084 0.034395
16.8526 7.29084 0.0332564
16.9721 7.29084 0.0321914
17.0916 7.29084 0.0311579
17.2112 7.29084 0.0301136
17.3307 7.29084 0.0290195
17.4502 7.29084 0.0278425
17.5697 7.29084 0.0265579
17.6892 7.29084 0.0251508
17.8088 7.29084 0.0236166
17.9283 7.29084 0.0219611
18.0478 7.29084 0.0201996
18.1673 7.29084 0.0183559
18.2869 7.29084 0.0164602
18.4064 7.29084 0.0145469
18.5259 7.29084 0.0126522
18.6454 7.29084 0.0108116
18.7649 7.29084 0.00905773
18.8845 7.29084 0.00741829
19.004 7.29084 0.00591467
19.1235 7.29084 0.00456114
19.243 7.29084 0.00336481
19.3625 7.29084 0.00232605
19.4821 7.29084 0.00143945
19.6016 7.29084 0.00069514
19.7211 7.29084 8.01346e-05
19.8406 7.29084 -0.00042027
19.9602 7.29084 -0.000821348
20.0797 7.29084 -0.00113803
20.1992 7.29084 -0.00138428
20.3187 7.29084 -0.00157272
20.4382 7.29084 -0.00171445
20.5578 7.29084 -0.00181906
20.6773 7.29084 -0.00189467
20.7968 7.29084 -0.00194802
20.9163 7.29084 -0.00198464
21.0359 7.29084 -0.00200896
21.1554 7.29084 -0.00202446
21.2749 7.29084 -0.0020338
21.3944 7.29084 -0.00203898
21.5139 7.29084 -0.00204146
21.6335 7.29084 -0.00204228
21.753 7.29084 -0.00204213
21.8725 7.29084 -0.0020415
21.992 7.29084 -0.00204068
22.1116 7.29084 -0.00203984
22.2311 7.29084 -0.00203908
22.3506 7.29084 -0.00203844
22.4701 7.29084 -0.00203792
22.5896 7.29084 -0.00203752
22.7092 7.29084 -0.00203723
22.8287 7.29084 -0.00203702
22.9482 7.29084 -0.00203687
23.0677 7.29084 -0.00203677
23.1873 7.29084 -0.00203671
23.3068 7.29084 -0.00203666
23.4263 7.29084 -0.00203664
23.5458 7.29084 -0.00203662
23.6653 7.29084 -0.00203661
23.7849 7.29084 -0.00203661
23.9044 7.29084 -0.00203661
24.0239 7.29084 -0.00203661
24.1434 7.29084 -0.00203661
24.2629 7.29084 -0.00203661
24.3825 7.29084 -0.00203661
24.502 7.29084 -0.00203661
24.6215 7.29084 -0.00203661
24.741 7.29084 -0.00203661
24.8606 7.29084 -0.00203661
24.9801 7.29084 -0.00203661
25.0996 7.29084 -0.00203661
25.2191 7.29084 -0.00203661
25.3386 7.29084 -0.00203661
25.4582 7.29084 -0.00203661
25.5777 7.29084 -0.00203661
25.6972 7.29084 -0.00203661
25.8167 7.29084 -0.00203661
25.9363 7.29084 -0.00203661
26.0558 7.29084 -0.00203661
26.1753 7.29084 -0.00203661
26.2948 7.29084 -0.00203661
26.4143 7.29084 -0.00203661
26.5339 7.29084 -0.00203661
26.6534 7.29084 -0.00203661
26.7729 7.29084 -0.00203661
26.8924 7.29084 -0.00203661
27.012 7.29084 -0.00203661
27.1315 7.29084 -0.00203661
27.251 7.29084 -0.00203661
27.3705 7.29084 -0.00203661
27.49 7.29084 -0.00203661
27.6096 7.29084 -0.00203661
27.7291 7.29084 -0.00203661
27.8486 7.29084 -0.00203661
27.9681 7.29084 -0.00203661
28.0876 7.29084 -0.00203661
28.2072 7.29084 -0.00203661
28.3267 7.29084 -0.00203661
28.4462 7.29084 -0.00203661
28.5657 7.29084 -0.00203661
28.6853 7.29084 -0.00203661
28.8048 7.29084 -0.00203661
28.9243 7.29084 -0.00203661
29.0438 7.29084 -0.00203661
29.1633 7.29084 -0.00203661
29.2829 7.29084 -0.00203661
29.4024 7.29084 -0.00203661
29.5219 7.29084 -0.00203661
29.6414 7.29084 -0.00203661
29.761 7.29084 -0.00203661
29.8805 7.29084 -0.00203661
0 7.41036 -0.00212977
0.119522 7.41036 -0.00212977
0.239044 7.41036 -0.00212977
0.358566 7.41036 -0.00212977
0.478088 7.41036 -0.00212977
0.59761 7.41036 -0.00212977
0.717131 7.41036 -0.00212977
0.836653 7.41036 -0.00212977
0.956175 7.41036 -0.00212977
1.0757 7.41036 -0.00212977
1.19522 7.41036 -0.00212977
1.31474 7.41036 -0.00212977
1.43426 7.41036 -0.00212977
1.55378 7.41036 -0.00212977
1.67331 7.41036 -0.00212977
1.79283 7.41036 -0.00212977
1.91235 7.41036 -0.00212977
2.03187 7.41036 -0.00212977
2.15139 7.41036 -0.00212977
2.27092 7.41036 -0.00212977
2.39044 7.41036 -0.00212977
2.50996 7.41036 -0.00212977
2.62948 7.41036 -0.00212977
2.749 7.41036 -0.00212977
2.86853 7.41036 -0.00212977
2.98805 7.41036 -0.00212977
3.10757 7.41036 -0.00212977
3.22709 7.41036 -0.00212977
3.34661 7.41036 -0.00212977
3.46614 7.41036 -0.00212977
3.58566 7.41036 -0.00212977
3.70518 7.41036 -0.00212977
3.8247 7.41036 -0.00212977
3.94422 7.41036 -0.00212977
4.06375 7.41036 -0.00212977
4.18327 7.41036 -0.00212977
4.30279 7.41036 -0.00212977
4.42231 7.41036 -0.00212977
4.54183 7.41036 -0.00212977
4.66135 7.41036 -0.00212977
4.78088 7.41036 -0.00212977
4.9004 7.41036 -0.00212977
5.01992 7.41036 -0.00212977
5.13944 7.41036 -0.00212977
5.25896 7.41036 -0.00212977
5.37849 7.41036 -0.00212977
5.49801 7.41036 -0.00212977
5.61753 7.41036 -0.00212977
5.73705 7.41036 -0.00212977
5.85657 7.41036 -0.00212977
5.9761 7.41036 -0.00212977
6.09562 7.41036 -0.00212977
6.21514 7.41036 -0.00212977
6.33466 7.41036 -0.00212978
6.45418 7.41036 -0.00212979
6.57371 7.41036 -0.0021298
6.69323 7.41036 -0.00212983
6.81275 7.41036 -0.00212987
6.93227 7.41036 -0.00212994
7.05179 7.41036 -0.00213005
7.17131 7.41036 -0.0021302
7.29084 7.41036 -0.00213043
7.41036 7.41036 -0.00213074
7.52988 7.41036 -0.00213116
7.6494 7.41036 -0.00213171
7.76892 7.41036 -0.0021324
7.88845 7.41036 -0.00213321
8.00797 7.41036 -0.00213412
8.12749 7.41036 -0.00213502
8.24701 7.41036 -0.00213573
8.36653 7.41036 -0.00213595
8.48606 7.41036 -0.0021352
8.60558 7.41036 -0.00213273
8.7251 7.41036 -0.0021275
8.84462 7.41036 -0.00211799
8.96414 7.41036 -0.00210215
9.08367 7.41036 -0.00207723
9.20319 7.41036 -0.0020397
9.32271 7.41036 -0.00198501
9.44223 7.41036 -0.00190755
9.56175 7.41036 -0.00180046
9.68127 7.41036 -0.00165552
9.8008 7.41036 -0.00146304
9.92032 7.41036 -0.00121181
10.0398 7.41036 -0.000889126
10.1594 7.41036 -0.000481036
10.2789 7.41036 2.7285e-05
10.3984 7.41036 0.000650813
10.5179 7.41036 0.00140371
10.6375 7.41036 0.00229807
10.757 7.41036 0.00334257
10.8765 7.41036 0.00454101
10.996 7.41036 0.00589112
11.1155 7.41036 0.00738368
11.2351 7.41036 0.00900209
11.3546 7.41036 0.0107227
11.4741 7.41036 0.0125157
11.5936 7.41036 0.0143467
11.7131 7.41036 0.0161784
11.8327 7.41036 0.0179737
11.9522 7.41036 0.0196974
12.0717 7.41036 0.021319
12.1912 7.41036 0.0228148
12.3108 7.41036 0.0241697
12.4303 7.41036 0.0253786
12.5498 7.41036 0.0264467
12.6693 7.41036 0.0273898
12.7888 7.41036 0.0282335
12.9084 7.41036 0.0290116
13.0279 7.41036 0.0297643
13.1474 7.41036 0.0305346
13.2669 7.41036 0.0313657
13.3865 7.41036 0.0322968
13.506 7.41036 0.0333595
13.6255 7.41036 0.0345743
13.745 7.41036 0.0359476
13.8645 7.41036 0.0374697
13.9841 7.41036 0.0391136
14.1036 7.41036 0.040836
14.2231 7.41036 0.0425789
14.3426 7.41036 0.044273
14.4622 7.41036 0.045843
14.5817 7.41036 0.0472128
14.7012 7.41036 0.0483115
14.8207 7.41036 0.0490799
14.9402 7.41036 0.0494753
15.0598 7.41036 0.0494753
15.1793 7.41036 0.0490799
15.2988 7.41036 0.0483115
15.4183 7.41036 0.0472128
15.5378 7.41036 0.045843
15.6574 7.41036 0.044273
15.7769 7.41036 0.0425789
15.8964 7.41036 0.040836
16.0159 7.41036 0.0391136
16.1355 7.41036 0.0374697
16.255 7.41036 0.0359476
16.3745 7.41036 0.0345743
16.494 7.41036 0.0333595
16.6135 7.41036 0.0322968
16.7331 7.41036 0.0313657
16.8526 7.41036 0.0305346
16.9721 7.41036 0.0297643
17.0916 7.41036 0.0290116
17.2112 7.41036 0.0282335
17.3307 7.41036 0.0273898
17.4502 7.41036 0.0264467
17.5697 7.41036 0.0253786
17.6892 7.41036 0.0241697
17.8088 7.41036 0.0228148
17.9283 7.41036 0.021319
18.0478 7.41036 0.0196974
18.1673 7.41036 0.0179737
18.2869 7.41036 0.0161784
18.4064 7.41036 0.0143467
18.5259 7.41036 0.0125157
18.6454 7.41036 0.0107227
18.7649 7.41036 0.00900209
18.8845 7.41036 0.00738368
19.004 7.41036 0.00589112
19.1235 7.41036 0.00454101
19.243 7.41036 0.00334257
19.3625 7.41036 0.00229807
19.4821 7.41036 0.00140371
19.6016 7.41036 0.000650813
19.7211 7.41036 2.7285e-05
19.8406 7.41036 -0.000481036
19.9602 7.41036 -0.000889126
20.0797 7.41036 -0.00121181
20.1992 7.41036 -0.00146304
20.3187 7.41036 -0.00165552
20.4382 7.41036 -0.00180046
20.5578 7.41036 -0.00190755
20.6773 7.41036 -0.00198501
20.7968 7.41036 -0.0020397
20.9163 7.41036 -0.00207723
21.0359 7.41036 -0.00210215
21.1554 7.41036 -0.00211799
21.2749 7.41036 -0.0021275
21.3944 7.41036 -0.00213273
21.5139 7.41036 -0.0021352
21.6335 7.41036 -0.00213595
21.753 7.41036 -0.00213573
21.8725 7.41036 -0.00213502
21.992 7.41036 -0.00213412
22.1116 7.41036 -0.00213321
22.2311 7.41036 -0.0021324
22.3506 7.41036 -0.00213171
22.4701 7.41036 -0.00213116
22.5896 7.41036 -0.00213074
22.7092 7.41036 -0.00213043
22.8287 7.41036 -0.0021302
22.9482 7.41036 -0.00213005
23.0677 7.41036 -0.00212994
23.1873 7.41036 -0.00212987
23.3068 7.41036 -0.00212983
23.4263 7.41036 -0.0021298
23.5458 7.41036 -0.00212979
23.6653 7.41036 -0.00212978
23.7849 7.41036 -0.00212977
23.9044 7.41036 -0.00212977
24.0239 7.41036 -0.00212977
24.1434 7.41036 -0.00212977
24.2629 7.41036 -0.00212977
24.3825 7.41036 -0.00212977
24.502 7.41036 -0.00212977
24.6215 7.41036 -0.00212977
24.741 7.41036 -0.00212977
24.8606 7.41036 -0.00212977
24.9801 7.41036 -0.00212977
25.0996 7.41036 -0.00212977
25.2191 7.41036 -0.00212977
25.3386 7.41036 -0.00212977
25.4582 7.41036 -0.00212977
25.5777 7.41036 -0.00212977
25.6972 7.41036 -0.00212977
25.8167 7.41036 -0.00212977
25.9363 7.41036 -0.00212977
26.0558 7.41036 -0.00212977
26.1753 7.41036 -0.00212977
26.2948 7.41036 -0.00212977
26.4143 7.41036 -0.00212977
26.5339 7.41036 -0.00212977
26.6534 7.41036 -0.00212977
26.7729 7.41036 -0.00212977
26.8924 7.41036 -0.00212977
27.012 7.41036 -0.00212977
27.1315 7.41036 -0.00212977
27.251 7.41036 -0.00212977
