X T Z
18.0478 5.13944 0.0338445
18.1673 5.13944 0.0285191
18.2869 5.13944 0.0238541
18.4064 5.13944 0.019801
18.5259 5.13944 0.0163091
18.6454 5.13944 0.0133261
18.7649 5.13944 0.0108002
18.8845 5.13944 0.00868147
19.004 5.13944 0.00692305
19.1235 5.13944 0.00548272
19.243 5.13944 0.00432396
19.3625 5.13944 0.00341682
19.4821 5.13944 0.00273773
19.6016 5.13944 0.00226651
19.7211 5.13944 0.00197911
19.8406 5.13944 0.00183988
19.9602 5.13944 0.00180331
20.0797 5.13944 0.001826
20.1992 5.13944 0.00187612
20.3187 5.13944 0.00193444
20.4382 5.13944 0.00199089
20.5578 5.13944 0.00204091
20.6773 5.13944 0.002083
20.7968 5.13944 0.00211722
20.9163 5.13944 0.00214431
21.0359 5.13944 0.00216531
21.1554 5.13944 0.0021813
21.2749 5.13944 0.00219326
21.3944 5.13944 0.00220206
21.5139 5.13944 0.00220845
21.6335 5.13944 0.002213
21.753 5.13944 0.0022162
21.8725 5.13944 0.00221841
21.992 5.13944 0.0022199
22.1116 5.13944 0.0022209
22.2311 5.13944 0.00222156
22.3506 5.13944 0.00222197
22.4701 5.13944 0.00222223
22.5896 5.13944 0.00222239
22.7092 5.13944 0.00222248
22.8287 5.13944 0.00222254
22.9482 5.13944 0.00222257
23.0677 5.13944 0.00222258
23.1873 5.13944 0.00222258
23.3068 5.13944 0.00222259
23.4263 5.13944 0.00222259
23.5458 5.13944 0.00222258
23.6653 5.13944 0.00222258
23.7849 5.13944 0.00222258
23.9044 5.13944 0.00222258
24.0239 5.13944 0.00222258
24.1434 5.13944 0.00222258
24.2629 5.13944 0.00222258
24.3825 5.13944 0.00222258
24.502 5.13944 0.00222258
24.6215 5.13944 0.00222258
24.741 5.13944 0.00222258
24.8606 5.13944 0.00222258
24.9801 5.13944 0.00222258
25.0996 5.13944 0.00222258
25.2191 5.13944 0.00222258
25.3386 5.13944 0.00222258
25.4582 5.13944 0.00222258
25.5777 5.13944 0.00222258
25.6972 5.13944 0.00222258
25.8167 5.13944 0.00222258
25.9363 5.13944 0.00222258
26.0558 5.13944 0.00222258
26.1753 5.13944 0.00222258
26.2948 5.13944 0.00222258
26.4143 5.13944 0.00222258
26.5339 5.13944 0.00222258
26.6534 5.13944 0.00222258
26.7729 5.13944 0.00222258
26.8924 5.13944 0.00222258
27.012 5.13944 0.00222258
27.1315 5.13944 0.00222258
27.251 5.13944 0.00222258
27.3705 5.13944 0.00222258
27.49 5.13944 0.00222258
27.6096 5.13944 0.00222258
27.7291 5.13944 0.00222258
27.8486 5.13944 0.00222258
27.9681 5.13944 0.00222258
28.0876 5.13944 0.00222258
28.2072 5.13944 0.00222258
28.3267 5.13944 0.00222258
28.4462 5.13944 0.00222258
28.5657 5.13944 0.00222258
28.6853 5.13944 0.00222258
28.8048 5.13944 0.00222258
28.9243 5.13944 0.00222258
29.0438 5.13944 0.00222258
29.1633 5.13944 0.00222258
29.2829 5.13944 0.00222258
29.4024 5.13944 0.00222258
29.5219 5.13944 0.00222258
29.6414 5.13944 0.00222258
29.761 5.13944 0.00222258
29.8805 5.13944 0.00222258
0 5.25896 0.0023226
0.119522 5.25896 0.0023226
0.239044 5.25896 0.0023226
0.358566 5.25896 0.0023226
0.478088 5.25896 0.0023226
0.59761 5.25896 0.0023226
0.717131 5.25896 0.0023226
0.836653 5.25896 0.0023226
0.956175 5.25896 0.0023226
1.0757 5.25896 0.0023226
1.19522 5.25896 0.0023226
1.31474 5.25896 0.0023226
1.43426 5.25896 0.0023226
1.55378 5.25896 0.0023226
1.67331 5.25896 0.0023226
1.79283 5.25896 0.0023226
1.91235 5.25896 0.0023226
2.03187 5.25896 0.0023226
2.15139 5.25896 0.0023226
2.27092 5.25896 0.0023226
2.39044 5.25896 0.0023226
2.50996 5.25896 0.0023226
2.62948 5.25896 0.0023226
2.749 5.25896 0.0023226
2.86853 5.25896 0.0023226
2.98805 5.25896 0.0023226
3.10757 5.25896 0.0023226
3.22709 5.25896 0.0023226
3.34661 5.25896 0.0023226
3.46614 5.25896 0.0023226
3.58566 5.25896 0.0023226
3.70518 5.25896 0.0023226
3.8247 5.25896 0.0023226
3.94422 5.25896 0.0023226
4.06375 5.25896 0.0023226
4.18327 5.25896 0.0023226
4.30279 5.25896 0.0023226
4.42231 5.25896 0.0023226
4.54183 5.25896 0.0023226
4.66135 5.25896 0.0023226
4.78088 5.25896 0.0023226
4.9004 5.25896 0.0023226
5.01992 5.25896 0.0023226
5.13944 5.25896 0.0023226
5.25896 5.25896 0.0023226
5.37849 5.25896 0.0023226
5.49801 5.25896 0.0023226
5.61753 5.25896 0.0023226
5.73705 5.25896 0.0023226
5.85657 5.25896 0.0023226
5.9761 5.25896 0.0023226
6.09562 5.25896 0.0023226
6.21514 5.25896 0.0023226
6.33466 5.25896 0.0023226
6.45418 5.25896 0.0023226
6.57371 5.25896 0.0023226
6.69323 5.25896 0.00232261
6.81275 5.25896 0.00232261
6.93227 5.25896 0.0023226
7.05179 5.25896 0.00232259
7.17131 5.25896 0.00232256
7.29084 5.25896 0.00232251
7.41036 5.25896 0.00232242
7.52988 5.25896 0.00232226
7.6494 5.25896 0.002322
7.76892 5.25896 0.00232158
7.88845 5.25896 0.00232092
8.00797 5.25896 0.0023199
8.12749 5.25896 0.00231837
8.24701 5.25896 0.00231611
8.36653 5.25896 0.00231283
8.48606 5.25896 0.00230815
8.60558 5.25896 0.00230157
8.7251 5.25896 0.00229249
8.84462 5.25896 0.00228015
8.96414 5.25896 0.00226364
9.08367 5.25896 0.00224194
9.20319 5.25896 0.00221393
9.32271 5.25896 0.00217853
9.44223 5.25896 0.00213492
9.56175 5.25896 0.002083
9.68127 5.25896 0.00202417
9.8008 5.25896 0.00196285
9.92032 5.25896 0.00190892
10.0398 5.25896 0.00188135
10.1594 5.25896 0.00191184
10.2789 5.25896 0.00204432
10.3984 5.25896 0.0023259
10.5179 5.25896 0.00279424
10.6375 5.25896 0.00347458
10.757 5.25896 0.00438721
10.8765 5.25896 0.00555524
10.996 5.25896 0.00700799
11.1155 5.25896 0.0087814
11.2351 5.25896 0.0109171
11.3546 5.25896 0.0134613
11.4741 5.25896 0.0164633
11.5936 5.25896 0.0199741
11.7131 5.25896 0.0240451
11.8327 5.25896 0.0287263
11.9522 5.25896 0.0340652
12.0717 5.25896 0.0401049
12.1912 5.25896 0.0468833
12.3108 5.25896 0.0544313
12.4303 5.25896 0.0627723
12.5498 5.25896 0.0719202
12.6693 5.25896 0.0818788
12.7888 5.25896 0.0926406
12.9084 5.25896 0.104185
13.0279 5.25896 0.116476
13.1474 5.25896 0.12946
13.2669 5.25896 0.143068
13.3865 5.25896 0.157203
13.506 5.25896 0.171749
13.6255 5.25896 0.186561
13.745 5.25896 0.201464
13.8645 5.25896 0.216257
13.9841 5.25896 0.230708
14.1036 5.25896 0.244562
14.2231 5.25896 0.257546
14.3426 5.25896 0.269374
14.4622 5.25896 0.279766
14.5817 5.25896 0.288453
14.7012 5.25896 0.2952
14.8207 5.25896 0.299812
14.9402 5.25896 0.302153
15.0598 5.25896 0.302153
15.1793 5.25896 0.299812
15.2988 5.25896 0.2952
15.4183 5.25896 0.288453
15.5378 5.25896 0.279766
15.6574 5.25896 0.269374
15.7769 5.25896 0.257546
15.8964 5.25896 0.244562
16.0159 5.25896 0.230708
16.1355 5.25896 0.216257
16.255 5.25896 0.201464
16.3745 5.25896 0.186561
16.494 5.25896 0.171749
16.6135 5.25896 0.157203
16.7331 5.25896 0.143068
16.8526 5.25896 0.12946
16.9721 5.25896 0.116476
17.0916 5.25896 0.104185
17.2112 5.25896 0.0926406
17.3307 5.25896 0.0818788
17.4502 5.25896 0.0719202
17.5697 5.25896 0.0627723
17.6892 5.25896 0.0544313
17.8088 5.25896 0.0468833
17.9283 5.25896 0.0401049
18.0478 5.25896 0.0340652
18.1673 5.25896 0.0287263
18.2869 5.25896 0.0240451
18.4064 5.25896 0.0199741
18.5259 5.25896 0.0164633
18.6454 5.25896 0.0134613
18.7649 5.25896 0.0109171
18.8845 5.25896 0.0087814
19.004 5.25896 0.00700799
19.1235 5.25896 0.00555524
19.243 5.25896 0.00438721
19.3625 5.25896 0.00347458
19.4821 5.25896 0.00279424
19.6016 5.25896 0.0023259
19.7211 5.25896 0.00204432
19.8406 5.25896 0.00191184
19.9602 5.25896 0.00188135
20.0797 5.25896 0.00190892
20.1992 5.25896 0.00196285
20.3187 5.25896 0.00202417
20.4382 5.25896 0.002083
20.5578 5.25896 0.00213492
20.6773 5.25896 0.00217853
20.7968 5.25896 0.00221393
20.9163 5.25896 0.00224194
21.0359 5.25896 0.00226364
21.1554 5.25896 0.00228015
21.2749 5.25896 0.00229249
21.3944 5.25896 0.00230157
21.5139 5.25896 0.00230815
21.6335 5.25896 0.00231283
21.753 5.25896 0.00231611
21.8725 5.25896 0.00231837
21.992 5.25896 0.0023199
22.1116 5.25896 0.00232092
22.2311 5.25896 0.00232158
22.3506 5.25896 0.002322
22.4701 5.25896 0.00232226
22.5896 5.25896 0.00232242
22.7092 5.25896 0.00232251
22.8287 5.25896 0.00232256
22.9482 5.25896 0.00232259
23.0677 5.25896 0.0023226
23.1873 5.25896 0.00232261
23.3068 5.25896 0.00232261
23.4263 5.25896 0.0023226
23.5458 5.25896 0.0023226
23.6653 5.25896 0.0023226
23.7849 5.25896 0.0023226
23.9044 5.25896 0.0023226
24.0239 5.25896 0.0023226
24.1434 5.25896 0.0023226
24.2629 5.25896 0.0023226
24.3825 5.25896 0.0023226
24.502 5.25896 0.0023226
24.6215 5.25896 0.0023226
24.741 5.25896 0.0023226
24.8606 5.25896 0.0023226
24.9801 5.25896 0.0023226
25.0996 5.25896 0.0023226
25.2191 5.25896 0.0023226
25.3386 5.25896 0.0023226
25.4582 5.25896 0.0023226
25.5777 5.25896 0.0023226
25.6972 5.25896 0.0023226
25.8167 5.25896 0.0023226
25.9363 5.25896 0.0023226
26.0558 5.25896 0.0023226
26.1753 5.25896 0.0023226
26.2948 5.25896 0.0023226
26.4143 5.25896 0.0023226
26.5339 5.25896 0.0023226
26.6534 5.25896 0.0023226
26.7729 5.25896 0.0023226
26.8924 5.25896 0.0023226
27.012 5.25896 0.0023226
27.1315 5.25896 0.0023226
27.251 5.25896 0.0023226
27.3705 5.25896 0.0023226
27.49 5.25896 0.0023226
27.6096 5.25896 0.0023226
27.7291 5.25896 0.0023226
27.8486 5.25896 0.0023226
27.9681 5.25896 0.0023226
28.0876 5.25896 0.0023226
28.2072 5.25896 0.0023226
28.3267 5.25896 0.0023226
28.4462 5.25896 0.0023226
28.5657 5.25896 0.0023226
28.6853 5.25896 0.0023226
28.8048 5.25896 0.0023226
28.9243 5.25896 0.0023226
29.0438 5.25896 0.0023226
29.1633 5.25896 0.0023226
29.2829 5.25896 0.0023226
29.4024 5.25896 0.0023226
29.5219 5.25896 0.0023226
29.6414 5.25896 0.0023226
29.761 5.25896 0.0023226
29.8805 5.25896 0.0023226
0 5.37849 0.00242458
0.119522 5.37849 0.00242458
0.239044 5.37849 0.00242458
0.358566 5.37849 0.00242458
0.478088 5.37849 0.00242458
0.59761 5.37849 0.00242458
0.717131 5.37849 0.00242458
0.836653 5.37849 0.00242458
0.956175 5.37849 0.00242458
1.0757 5.37849 0.00242458
1.19522 5.37849 0.00242458
1.31474 5.37849 0.00242458
1.43426 5.37849 0.00242458
1.55378 5.37849 0.00242458
1.67331 5.37849 0.00242458
1.79283 5.37849 0.00242458
1.91235 5.37849 0.00242458
2.03187 5.37849 0.00242458
2.15139 5.37849 0.00242458
2.27092 5.37849 0.00242458
2.39044 5.37849 0.00242458
2.50996 5.37849 0.00242458
2.62948 5.37849 0.00242458
2.749 5.37849 0.00242458
2.86853 5.37849 0.00242458
2.98805 5.37849 0.00242458
3.10757 5.37849 0.00242458
3.22709 5.37849 0.00242458
3.34661 5.37849 0.00242458
3.46614 5.37849 0.00242458
3.58566 5.37849 0.00242458
3.70518 5.37849 0.00242458
3.8247 5.37849 0.00242458
3.94422 5.37849 0.00242458
4.06375 5.37849 0.00242458
4.18327 5.37849 0.00242458
4.30279 5.37849 0.00242458
4.42231 5.37849 0.00242458
4.54183 5.37849 0.00242458
4.66135 5.37849 0.00242458
4.78088 5.37849 0.00242458
4.9004 5.37849 0.00242458
5.01992 5.37849 0.00242458
5.13944 5.37849 0.00242458
5.25896 5.37849 0.00242458
5.37849 5.37849 0.00242458
5.49801 5.37849 0.00242458
5.61753 5.37849 0.00242458
5.73705 5.37849 0.00242458
5.85657 5.37849 0.00242458
5.9761 5.37849 0.00242458
6.09562 5.37849 0.00242459
6.21514 5.37849 0.00242459
6.33466 5.37849 0.00242459
6.45418 5.37849 0.00242459
6.57371 5.37849 0.00242459
6.69323 5.37849 0.00242459
6.81275 5.37849 0.00242459
6.93227 5.37849 0.00242459
7.05179 5.37849 0.00242458
7.17131 5.37849 0.00242456
7.29084 5.37849 0.00242451
7.41036 5.37849 0.00242442
7.52988 5.37849 0.00242427
7.6494 5.37849 0.00242401
7.76892 5.37849 0.00242358
7.88845 5.37849 0.00242291
8.00797 5.37849 0.00242188
8.12749 5.37849 0.00242031
8.24701 5.37849 0.002418
8.36653 5.37849 0.00241463
8.48606 5.37849 0.00240981
8.60558 5.37849 0.00240304
8.7251 5.37849 0.00239368
8.84462 5.37849 0.00238095
8.96414 5.37849 0.00236391
9.08367 5.37849 0.00234149
9.20319 5.37849 0.00231254
9.32271 5.37849 0.00227594
9.44223 5.37849 0.00223079
9.56175 5.37849 0.00217695
9.68127 5.37849 0.00211572
9.8008 5.37849 0.00205142
9.92032 5.37849 0.00199374
10.0398 5.37849 0.00196142
10.1594 5.37849 0.00198605
10.2789 5.37849 0.00211203
10.3984 5.37849 0.00238794
10.5179 5.37849 0.00285346
10.6375 5.37849 0.00353512
10.757 5.37849 0.00445337
10.8765 5.37849 0.0056309
10.996 5.37849 0.00709641
11.1155 5.37849 0.0088852
11.2351 5.37849 0.0110383
11.3546 5.37849 0.0136012
11.4741 5.37849 0.0166225
11.5936 5.37849 0.0201525
11.7131 5.37849 0.0242417
11.8327 5.37849 0.0289392
11.9522 5.37849 0.0342915
12.0717 5.37849 0.040341
12.1912 5.37849 0.047125
12.3108 5.37849 0.0546738
12.4303 5.37849 0.0630103
12.5498 5.37849 0.0721485
12.6693 5.37849 0.0820924
12.7888 5.37849 0.0928349
12.9084 5.37849 0.104356
13.0279 5.37849 0.116621
13.1474 5.37849 0.129578
13.2669 5.37849 0.143157
13.3865 5.37849 0.157266
13.506 5.37849 0.171789
13.6255 5.37849 0.186581
13.745 5.37849 0.201471
13.8645 5.37849 0.216256
13.9841 5.37849 0.230707
14.1036 5.37849 0.244568
14.2231 5.37849 0.257564
14.3426 5.37849 0.269409
14.4622 5.37849 0.279819
14.5817 5.37849 0.288526
14.7012 5.37849 0.295289
14.8207 5.37849 0.299914
14.9402 5.37849 0.302262
15.0598 5.37849 0.302262
15.1793 5.37849 0.299914
15.2988 5.37849 0.295289
15.4183 5.37849 0.288526
15.5378 5.37849 0.279819
15.6574 5.37849 0.269409
15.7769 5.37849 0.257564
15.8964 5.37849 0.244568
16.0159 5.37849 0.230707
16.1355 5.37849 0.216256
16.255 5.37849 0.201471
16.3745 5.37849 0.186581
16.494 5.37849 0.171789
16.6135 5.37849 0.157266
16.7331 5.37849 0.143157
16.8526 5.37849 0.129578
16.9721 5.37849 0.116621
17.0916 5.37849 0.104356
17.2112 5.37849 0.0928349
17.3307 5.37849 0.0820924
17.4502 5.37849 0.0721485
17.5697 5.37849 0.0630103
17.6892 5.37849 0.0546738
17.8088 5.37849 0.047125
17.9283 5.37849 0.040341
18.0478 5.37849 0.0342915
18.1673 5.37849 0.0289392
18.2869 5.37849 0.0242417
18.4064 5.37849 0.0201525
18.5259 5.37849 0.0166225
18.6454 5.37849 0.0136012
18.7649 5.37849 0.0110383
18.8845 5.37849 0.0088852
19.004 5.37849 0.00709641
19.1235 5.37849 0.0056309
19.243 5.37849 0.00445337
19.3625 5.37849 0.00353512
19.4821 5.37849 0.00285346
19.6016 5.37849 0.00238794
19.7211 5.37849 0.00211203
19.8406 5.37849 0.00198605
19.9602 5.37849 0.00196142
20.0797 5.37849 0.00199374
20.1992 5.37849 0.00205142
20.3187 5.37849 0.00211572
20.4382 5.37849 0.00217695
20.5578 5.37849 0.00223079
20.6773 5.37849 0.00227594
20.7968 5.37849 0.00231254
20.9163 5.37849 0.00234149
21.0359 5.37849 0.00236391
21.1554 5.37849 0.00238095
21.2749 5.37849 0.00239368
21.3944 5.37849 0.00240304
21.5139 5.37849 0.00240981
21.6335 5.37849 0.00241463
21.753 5.37849 0.002418
21.8725 5.37849 0.00242031
21.992 5.37849 0.00242188
22.1116 5.37849 0.00242291
22.2311 5.37849 0.00242358
22.3506 5.37849 0.00242401
22.4701 5.37849 0.00242427
22.5896 5.37849 0.00242442
22.7092 5.37849 0.00242451
22.8287 5.37849 0.00242456
22.9482 5.37849 0.00242458
23.0677 5.37849 0.00242459
23.1873 5.37849 0.00242459
23.3068 5.37849 0.00242459
23.4263 5.37849 0.00242459
23.5458 5.37849 0.00242459
23.6653 5.37849 0.00242459
23.7849 5.37849 0.00242459
23.9044 5.37849 0.00242459
24.0239 5.37849 0.00242458
24.1434 5.37849 0.00242458
24.2629 5.37849 0.00242458
24.3825 5.37849 0.00242458
24.502 5.37849 0.00242458
24.6215 5.37849 0.00242458
24.741 5.37849 0.00242458
24.8606 5.37849 0.00242458
24.9801 5.37849 0.00242458
25.0996 5.37849 0.00242458
25.2191 5.37849 0.00242458
25.3386 5.37849 0.00242458
25.4582 5.37849 0.00242458
25.5777 5.37849 0.00242458
25.6972 5.37849 0.00242458
25.8167 5.37849 0.00242458
25.9363 5.37849 0.00242458
26.0558 5.37849 0.00242458
26.1753 5.37849 0.00242458
26.2948 5.37849 0.00242458
26.4143 5.37849 0.00242458
26.5339 5.37849 0.00242458
26.6534 5.37849 0.00242458
26.7729 5.37849 0.00242458
26.8924 5.37849 0.00242458
27.012 5.37849 0.00242458
27.1315 5.37849 0.00242458
27.251 5.37849 0.00242458
27.3705 5.37849 0.00242458
27.49 5.37849 0.00242458
27.6096 5.37849 0.00242458
27.7291 5.37849 0.00242458
27.8486 5.37849 0.00242458
27.9681 5.37849 0.00242458
28.0876 5.37849 0.00242458
28.2072 5.37849 0.00242458
28.3267 5.37849 0.00242458
28.4462 5.37849 0.00242458
28.5657 5.37849 0.00242458
28.6853 5.37849 0.00242458
28.8048 5.37849 0.00242458
28.9243 5.37849 0.00242458
29.0438 5.37849 0.00242458
29.1633 5.37849 0.00242458
29.2829 5.37849 0.00242458
29.4024 5.37849 0.00242458
29.5219 5.37849 0.00242458
29.6414 5.37849 0.00242458
29.761 5.37849 0.00242458
29.8805 5.37849 0.00242458
0 5.49801 0.00252852
0.119522 5.49801 0.00252852
0.239044 5.49801 0.00252852
0.358566 5.49801 0.00252852
0.478088 5.49801 0.00252852
0.59761 5.49801 0.00252852
0.717131 5.49801 0.00252852
0.836653 5.49801 0.00252852
0.956175 5.49801 0.00252852
1.0757 5.49801 0.00252852
1.19522 5.49801 0.00252852
1.31474 5.49801 0.00252852
1.43426 5.49801 0.00252852
1.55378 5.49801 0.00252852
1.67331 5.49801 0.00252852
1.79283 5.49801 0.00252852
1.91235 5.49801 0.00252852
2.03187 5.49801 0.00252852
2.15139 5.49801 0.00252852
2.27092 5.49801 0.00252852
2.39044 5.49801 0.00252852
2.50996 5.49801 0.00252852
2.62948 5.49801 0.00252852
2.749 5.49801 0.00252852
2.86853 5.49801 0.00252852
2.98805 5.49801 0.00252852
3.10757 5.49801 0.00252852
3.22709 5.49801 0.00252852
3.34661 5.49801 0.00252852
3.46614 5.49801 0.00252852
3.58566 5.49801 0.00252852
3.70518 5.49801 0.00252852
3.8247 5.49801 0.00252852
3.94422 5.49801 0.00252852
4.06375 5.49801 0.00252852
4.18327 5.49801 0.00252852
4.30279 5.49801 0.00252852
4.42231 5.49801 0.00252852
4.54183 5.49801 0.00252852
4.66135 5.49801 0.00252852
4.78088 5.49801 0.00252852
4.9004 5.49801 0.00252852
5.01992 5.49801 0.00252852
5.13944 5.49801 0.00252852
5.25896 5.49801 0.00252852
5.37849 5.49801 0.00252852
5.49801 5.49801 0.00252852
5.61753 5.49801 0.00252852
5.73705 5.49801 0.00252852
5.85657 5.49801 0.00252852
5.9761 5.49801 0.00252852
6.09562 5.49801 0.00252852
6.21514 5.49801 0.00252852
6.33466 5.49801 0.00252852
6.45418 5.49801 0.00252853
6.57371 5.49801 0.00252853
6.69323 5.49801 0.00252853
6.81275 5.49801 0.00252853
6.93227 5.49801 0.00252853
7.05179 5.49801 0.00252852
7.17131 5.49801 0.0025285
7.29084 5.49801 0.00252846
7.41036 5.49801 0.00252837
7.52988 5.49801 0.00252822
7.6494 5.49801 0.00252796
7.76892 5.49801 0.00252753
7.88845 5.49801 0.00252685
8.00797 5.49801 0.0025258
8.12749 5.49801 0.00252421
8.24701 5.49801 0.00252184
8.36653 5.49801 0.00251838
8.48606 5.49801 0.00251343
8.60558 5.49801 0.00250646
8.7251 5.49801 0.00249681
8.84462 5.49801 0.00248368
8.96414 5.49801 0.00246609
9.08367 5.49801 0.00244295
9.20319 5.49801 0.00241304
9.32271 5.49801 0.0023752
9.44223 5.49801 0.0023285
9.56175 5.49801 0.0022727
9.68127 5.49801 0.00220907
9.8008 5.49801 0.00214179
9.92032 5.49801 0.00208041
10.0398 5.49801 0.00204348
10.1594 5.49801 0.00206246
10.2789 5.49801 0.00218217
10.3984 5.49801 0.0024526
10.5179 5.49801 0.00291541
10.6375 5.49801 0.00359847
10.757 5.49801 0.00452252
10.8765 5.49801 0.0057098
10.996 5.49801 0.0071884
11.1155 5.49801 0.00899295
11.2351 5.49801 0.0111638
11.3546 5.49801 0.0137459
11.4741 5.49801 0.0167869
11.5936 5.49801 0.0203363
11.7131 5.49801 0.0244438
11.8327 5.49801 0.0291576
11.9522 5.49801 0.0345234
12.0717 5.49801 0.0405827
12.1912 5.49801 0.0473719
12.3108 5.49801 0.0549212
12.4303 5.49801 0.0632529
12.5498 5.49801 0.0723812
12.6693 5.49801 0.0823101
12.7888 5.49801 0.093033
12.9084 5.49801 0.104531
13.0279 5.49801 0.116769
13.1474 5.49801 0.129699
13.2669 5.49801 0.14325
13.3865 5.49801 0.157333
13.506 5.49801 0.171831
13.6255 5.49801 0.186604
13.745 5.49801 0.20148
13.8645 5.49801 0.216259
13.9841 5.49801 0.230709
14.1036 5.49801 0.244576
14.2231 5.49801 0.257584
14.3426 5.49801 0.269446
14.4622 5.49801 0.279875
14.5817 5.49801 0.288601
14.7012 5.49801 0.29538
14.8207 5.49801 0.300017
14.9402 5.49801 0.302372
15.0598 5.49801 0.302372
15.1793 5.49801 0.300017
15.2988 5.49801 0.29538
15.4183 5.49801 0.288601
15.5378 5.49801 0.279875
15.6574 5.49801 0.269446
15.7769 5.49801 0.257584
15.8964 5.49801 0.244576
16.0159 5.49801 0.230709
16.1355 5.49801 0.216259
16.255 5.49801 0.20148
16.3745 5.49801 0.186604
16.494 5.49801 0.171831
16.6135 5.49801 0.157333
16.7331 5.49801 0.14325
16.8526 5.49801 0.129699
16.9721 5.49801 0.116769
17.0916 5.49801 0.104531
17.2112 5.49801 0.093033
17.3307 5.49801 0.0823101
17.4502 5.49801 0.0723812
17.5697 5.49801 0.0632529
17.6892 5.49801 0.0549212
17.8088 5.49801 0.0473719
17.9283 5.49801 0.0405827
18.0478 5.49801 0.0345234
18.1673 5.49801 0.0291576
18.2869 5.49801 0.0244438
18.4064 5.49801 0.0203363
18.5259 5.49801 0.0167869
18.6454 5.49801 0.0137459
18.7649 5.49801 0.0111638
18.8845 5.49801 0.00899295
19.004 5.49801 0.0071884
19.1235 5.49801 0.0057098
19.243 5.49801 0.00452252
19.3625 5.49801 0.00359847
19.4821 5.49801 0.00291541
19.6016 5.49801 0.0024526
19.7211 5.49801 0.00218217
19.8406 5.49801 0.00206246
19.9602 5.49801 0.00204348
20.0797 5.49801 0.00208041
20.1992 5.49801 0.00214179
20.3187 5.49801 0.00220907
20.4382 5.49801 0.0022727
20.5578 5.49801 0.0023285
20.6773 5.49801 0.0023752
20.7968 5.49801 0.00241304
20.9163 5.49801 0.00244295
21.0359 5.49801 0.00246609
21.1554 5.49801 0.00248368
21.2749 5.49801 0.00249681
21.3944 5.49801 0.00250646
21.5139 5.49801 0.00251343
21.6335 5.49801 0.00251838
21.753 5.49801 0.00252184
21.8725 5.49801 0.00252421
21.992 5.49801 0.0025258
22.1116 5.49801 0.00252685
22.2311 5.49801 0.00252753
22.3506 5.49801 0.00252796
22.4701 5.49801 0.00252822
22.5896 5.49801 0.00252837
22.7092 5.49801 0.00252846
22.8287 5.49801 0.0025285
22.9482 5.49801 0.00252852
23.0677 5.49801 0.00252853
23.1873 5.49801 0.00252853
23.3068 5.49801 0.00252853
23.4263 5.49801 0.00252853
23.5458 5.49801 0.00252853
23.6653 5.49801 0.00252852
23.7849 5.49801 0.00252852
23.9044 5.49801 0.00252852
24.0239 5.49801 0.00252852
24.1434 5.49801 0.00252852
24.2629 5.49801 0.00252852
24.3825 5.49801 0.00252852
24.502 5.49801 0.00252852
24.6215 5.49801 0.00252852
24.741 5.49801 0.00252852
24.8606 5.49801 0.00252852
24.9801 5.49801 0.00252852
25.0996 5.49801 0.00252852
25.2191 5.49801 0.00252852
25.3386 5.49801 0.00252852
25.4582 5.49801 0.00252852
25.5777 5.49801 0.00252852
25.6972 5.49801 0.00252852
25.8167 5.49801 0.00252852
25.9363 5.49801 0.00252852
26.0558 5.49801 0.00252852
26.1753 5.49801 0.00252852
26.2948 5.49801 0.00252852
26.4143 5.49801 0.00252852
26.5339 5.49801 0.00252852
26.6534 5.49801 0.00252852
26.7729 5.49801 0.00252852
26.8924 5.49801 0.00252852
27.012 5.49801 0.00252852
27.1315 5.49801 0.00252852
27.251 5.49801 0.00252852
27.3705 5.49801 0.00252852
27.49 5.49801 0.00252852
27.6096 5.49801 0.00252852
27.7291 5.49801 0.00252852
27.8486 5.49801 0.00252852
27.9681 5.49801 0.00252852
28.0876 5.49801 0.00252852
28.2072 5.49801 0.00252852
28.3267 5.49801 0.00252852
28.4462 5.49801 0.00252852
28.5657 5.49801 0.00252852
28.6853 5.49801 0.00252852
28.8048 5.49801 0.00252852
28.9243 5.49801 0.00252852
29.0438 5.49801 0.00252852
29.1633 5.49801 0.00252852
29.2829 5.49801 0.00252852
29.4024 5.49801 0.00252852
29.5219 5.49801 0.00252852
29.6414 5.49801 0.00252852
29.761 5.49801 0.00252852
29.8805 5.49801 0.00252852
0 5.61753 0.00263438
0.119522 5.61753 0.00263438
0.239044 5.61753 0.00263438
0.358566 5.61753 0.00263438
0.478088 5.61753 0.00263438
0.59761 5.61753 0.00263438
0.717131 5.61753 0.00263438
0.836653 5.61753 0.00263438
0.956175 5.61753 0.00263438
1.0757 5.61753 0.00263438
1.19522 5.61753 0.00263438
1.31474 5.61753 0.00263438
1.43426 5.61753 0.00263438
1.55378 5.61753 0.00263438
1.67331 5.61753 0.00263438
1.79283 5.61753 0.00263438
1.91235 5.61753 0.00263438
2.03187 5.61753 0.00263438
2.15139 5.61753 0.00263438
2.27092 5.61753 0.00263438
2.39044 5.61753 0.00263438
2.50996 5.61753 0.00263438
2.62948 5.61753 0.00263438
2.749 5.61753 0.00263438
2.86853 5.61753 0.00263438
2.98805 5.61753 0.00263438
3.10757 5.61753 0.00263438
3.22709 5.61753 0.00263438
3.34661 5.61753 0.00263438
3.46614 5.61753 0.00263438
3.58566 5.61753 0.00263438
3.70518 5.61753 0.00263438
3.8247 5.61753 0.00263438
3.94422 5.61753 0.00263438
